SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
3	doc71	Foram analisados 2.905 pacientes submetidos à CRM de forma consecutiva em 11 centros do estado de São Paulo pertencentes ao Registro Paulista de Cirurgia Cardiovascular (REPLICCAR) I. Dados perioperatórios e de seguimento foram colocados via on-line por especialistas treinados e capacitados em cada hospital.		We analyzed 2,905 patients submitted to CABG consecutively in 11 centers in the state of São Paulo belonging to the São Paulo Registry of Cardiovascular Surgery (REPLICCAR) I. Perioperative and follow-up data were placed online by trained and trained specialists in each hospital.	MT Learner_run1				5658150
4	doc71	Foram analisadas as associações das variáveis perioperatórias com o tipo de procedimento (com ou sem CEC) e com os desfechos.		The associations of perioperative variables with the type of procedure (with or without CPB) and with the outcomes were analyzed.	MT Learner_run1	The associations of perioperative variables with the type of procedure (with or without CPB) and <tag>with</tag> the outcomes were analyzed.	Linguistic Conventions - Grammar	Neutral	5658150
5	doc71	A mortalidade esperada foi calculada por meio do EuroSCORE II (ESII).		The expected mortality was calculated using EuroSCORE II (ESII).	MT Learner_run1				5658150
6	doc71	Os valores de p menores de 5% foram considerados significativos.		P values below 5% were considered significant.	MT Learner_run1				5658150
7	doc71	Não houve diferença significativa em relação à idade dos pacientes entre os grupos (p=0,081).		There was no significant difference in relation to the age of the patients between the groups (p=0.081).	MT Learner_run1				5658150
8	doc71	Dentre os pacientes, 72,9% eram de sexo masculino; 542 pacientes foram operados sem CEC (18,7%).		Among the patients, 72.9% were male; 542 patients were operated without CPB (18.7%).	MT Learner_run1	Among the patients, 72.9% were male; 542 patients were <tag>operated</tag> without CPB (18.7%).	Linguistic Conventions - Grammar	Major	5658150
9	doc71	Das características pré-operatórias, pacientes com infarto agudo do miocárdio (IAM) prévio (p=0,005) e disfunção ventricular (p=0,031) foram operados com CEC; no entanto, pacientes de emergência ou em classe funcional New York Heart Association (NYHA) IV foram operados sem CEC (p<0,001).		Of the preoperative characteristics, patients with previous acute myocardial infarction (AMI) (p=0.005) and ventricular dysfunction (p=0.031) were operated with CPB; however, emergency or functional class New York Heart Association (NYHA) IV patients were operated without CPB (p<0.001).	MT Learner_run1				5658150
10	doc71	O valor do ESII foi semelhante para ambos os grupos (p=0,427).		The esii value was similar for both groups (p=0.427).	MT Learner_run1				5658150
11	doc71	Na CRM sem CEC, houve preferência pelo uso do enxerto radial (p<0,001) e com CEC pela artéria mamária direita (p<0,001).		In CABG without CPB, there was preference for the use of radial graft (p<0.001) and with CPB for the right mammary artery (p<0.001).	MT Learner_run1				5658150
12	doc71	No pós-operatório, o uso de CEC esteve associado com reoperação por sangramento (p=0,012).		Postoperatively, the use of CPB was associated with reoperation due to bleeding (p=0.012).	MT Learner_run1				5658150
13	doc71	Atualmente, no REPLICCAR, reoperação por sangramento foi o único desfecho associado ao uso da CEC na CRM.		Currently, in REPLICCAR, reoperation due to bleeding was the only outcome associated with the use of CPB in CABG.	MT Learner_run1				5658150
14	doc71	(Arq Bras Cardiol. 2020; 115(4):595-601).		(Arq Bras Cardiol. 2020; 115(4):595-601).	MT Learner_run1				5658150
1	doc72	O parágrafo único do art. 40 da Lei de Propriedade Industrial brasileira estabelece a extensão de vigência de patentes pela mora do exame, ao menos, até dez anos a partir da concessão.		The sole paragraph of art. 40 of the Brazilian Industrial Property Law establishes the extension of validity of patents for the delay of the examination, at least, up to ten years from the granting.	MT Learner_run1	The sole paragraph of art. 40 of the Brazilian Industrial Property Law establishes the extension of validity of patents <tag>for</tag> the delay of the examination, at least, up to ten years from the granting.	Accuracy - Mistranslation	Critical	5658150
2	doc72	Pensado como exceção, esse dispositivo tornou-se a regra no caso das patentes farmacêuticas, prolongando o prazo de exclusividade de exploração de medicamentos.		Thought of as an exception, this device has become the rule in the case of pharmaceutical patents, prolonging the period of exclusivity of the exploitation of medicines.	MT Learner_run1				5658150
3	doc72	Isso impacta o consumo privado e o orçamento do Sistema Único de Saúde (SUS).		This impacts private consumption and the budget of the Unified Health System (SUS).	MT Learner_run1				5658150
4	doc72	Este trabalho investiga o custo, para o SUS, da extensão de vigência de nove medicamentos, por ser proibida a compra de versões genéricas ou biossimilares.		This work investigates the cost, for the SUS, of the extension of the validity of nine medicines, because the purchase of generic or biosimilar versions is prohibited.	MT Learner_run1				5658150
5	doc72	Foram analisados três grupos: (a) quatro já em extensão; (b) três que, com a concessão das patentes, terão extensão; e (c) dois com patentes mailbox que estão em domínio público, mas que podem ter a extensão garantida judicialmente.		Three groups were analyzed: (a) four already in extension; (b) three that, with the granting of patents, will have extension; and (c) two with mailbox patents that are in the public domain, but which may have the extension guaranteed judicially.	MT Learner_run1				5658150
6	doc72	A partir de valores unitários e quantidades totais de compra pelo Departamento de Logística em Saúde do Ministério da Saúde (DLOG), foi estimado um gasto total de R$ 10,6 bilhões com os nove medicamentos entre 2014 a 2018.		From unit values and total quantities of purchase by the Department of Health Logistics of the Ministry of Health (DLOG), it was estimated a total expenditure of R$ 10.6 billion with the nine drugs between 2014 and 2018.	MT Learner_run1				5658150
7	doc72	Assim, foi projetado o gasto total nos respectivos períodos de extensão: R$ 6,8 bilhões.		Thus, the total expenditure in the respective extension periods was projected: R$ 6.8 billion.	MT Learner_run1				5658150
8	doc72	Uma busca de mercado por preços de alternativas genéricas retornou uma redução potencial de R$ 1,2 bilhão para o gasto do DLOG com apenas quatro medicamentos.		A market search for generic alternative prices returned a potential reduction of R$ 1.2 billion for DLOG spending on only four drugs.	MT Learner_run1				5658150
1	doc73	Selecionar a estratégia de tratamento ideal para a revascularização coronária é um desafio.		Selecting the optimal treatment strategy for coronary revascularization is a challenge.	MT Learner_run1				5658150
2	doc73	Um desfecho crucial a ser considerado no momento dessa escolha é a necessidade de refazer a revascularização, uma vez que ela se torna muito mais frequente após a intervenção coronária percutânea (ICP) do que após a cirurgia de revascularização do miocárdio (CRM).		A crucial outcome to be considered at the time of this choice is the need to redo revascularization, since it becomes much more frequent after percutaneous coronary intervention (PCI) than after myocardial revascularization surgery (CABG).	MT Learner_run1				5658150
3	doc73	Pretende-se, com este estudo, trazer reflexões acerca das preferências dos pacientes pelas estratégias de revascularização sob a perspectiva de pacientes que tiveram que refazer a revascularização.		It is intended, with this study, to bring reflections about the preferences of patients for revascularization strategies from the perspective of patients who had to redo revascularization.	MT Learner_run1				5658150
4	doc73	Selecionamos uma amostra de pacientes que haviam sido submetidos à ICP e hospitalizados para refazer a revascularização coronária e elicitamos suas preferências por nova ICP ou CRM.		We selected a sample of patients who had undergone PCI and hospitalized to redo coronary revascularization and elicited their preferences for new PCI or CABG.	MT Learner_run1				5658150
5	doc73	Morte perioperatória, mortalidade a longo prazo, infarto do miocárdio e repetir a revascularização foram utilizados para a construção de cenários a partir da descrição de tratamentos hipotéticos que foram rotulados como ICP ou CRM.		Perioperative death, long-term mortality, myocardial infarction and repeat revascularization were used to construct scenarios from the description of hypothetical treatments that were labeled as PCI or CABG.	MT Learner_run1				5658150
6	doc73	A ICP era sempre apresentada como a opção com menor incidência de morte perioperatória e maior necessidade de se refazer o procedimento.		PCI was always presented as the option with lower incidence of perioperative death and greater need to redo the procedure.	MT Learner_run1				5658150
7	doc73	O modelo logístico condicional foi empregado para analisar as escolhas dos pacientes, utilizando-se o software R. Valores de p <0,05 foram considerados estatisticamente significativos.		The conditional logistic model was used to analyze the choices of patients, using the software R. Values of p <0.05 were considered statistically significant.	MT Learner_run1				5658150
8	doc73	Ao todo, 144 pacientes participaram, a maioria dos quais (73,7%) preferiram a CRM à ICP (p < 0,001).		In all, 144 patients participated, most of whom (73.7%) preferred CABG to PCI (p < 0.001).	MT Learner_run1				5658150
9	doc73	Os coeficientes de regressão foram estatisticamente significativos para o rótulo ICP, mortalidade a longo prazo da ICP, morte perioperatória da CRM, mortalidade a longo prazo da CRM e refazer a CRM.		The regression coefficients were statistically significant for the PCI label, long-term mortality from PCI, perioperative death from CABG, long-term mortality from CABG and redoing CABG.	MT Learner_run1				5658150
10	doc73	O rótulo ICP foi o parâmetro mais importante (p < 0,05).		The ICP label was the most important parameter (p < 0.05).	MT Learner_run1	The <tag>ICP</tag> label was the most important parameter (p < 0.05).	Accuracy - Untranslated	Critical	5658150
11	doc73	A maioria dos pacientes que enfrentam a necessidade de refazer a revascularização coronária rejeitam uma nova ICP, com base em níveis realistas de riscos e benefícios.		Most patients facing the need to redo coronary revascularization reject a new PCI, based on realistic levels of risks and benefits.	MT Learner_run1				5658150
12	doc73	Incorporar as preferências dos pacientes à estimativa do risco-benefício e às recomendações de tratamento poderia melhorar o cuidado centrado no paciente.		Incorporating patients' preferences to risk-benefit estimation and treatment recommendations could improve patient-centered care.	MT Learner_run1				5658150
1	doc77	Identificar a conduta referida de profissionais da enfermagem, do estado de São Paulo, sobre Práticas de Medicações Injetáveis.		To identify the reported conduct of nursing professionals in the state of São Paulo on Injectable Medication Practices.	MT Learner_run1				5658150
2	doc77	Estudo tipo survey que identificou a frequência referida sobre Práticas de Medicações Injetáveis mediante resposta de questionário eletrônico, validado, entre setembro e dezembro de 2017.		Survey-type study that identified the frequency reported on Injectable Medication Practices by answering an electronic questionnaire, validated, between September and December 2017.	MT Learner_run1				5658150
