SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
6	doc32	Each injection incurs the risk of the sight-threatening complications. 		每次注射都会产生风险，此类风险会导致出现危及视力的并发症。 					215701
7	doc32	As such, there has been great interest in developing sustained delivery platforms for anti-VEGF agents to the posterior segment of the eye. 		正因如此，人们对开发持续向眼后段输送抗-VEGF 药物的平台产生了浓厚的兴趣。 					215701
8	doc32	In recent years, there have been various strategies that have been conceptualised. 		近年来，已经出现了各种概念化的策略。 					215701
9	doc32	These include non-biodegradable implants, nano-formulations and hydrogels. 		其中包括不可生物降解的植入物、纳米配方和水凝胶。 					215701
10	doc32	In this review, the barriers of drug delivery to the posterior segment of the eye will be explained. 		本综述将阐释药物输送至眼后段所面临的障碍。 					215701
11	doc32	The characteristics of an ideal sustained delivery platform will then be discussed. 		然后将讨论理想型持续性递送平台的特征。 		然后将讨论理想型持续性<tag>递送</tag>平台的特征。 	Accuracy - Mistranslation	Minor	215701
11	doc32	The characteristics of an ideal sustained delivery platform will then be discussed. 		然后将讨论理想型持续性递送平台的特征。 		然后将讨论<tag>理想型</tag>持续性递送平台的特征。 	Style - Non-fluent	Minor	215701
12	doc32	Finally, the current available strategies will be analysed with the above-mentioned characteristics in mind to determine the advantages and disadvantages of each sustained drug delivery modality. 		最后，将在分析现有战略时考虑到上述特征，以确定每种持续性药物输送方式的优缺点。 		最后，将在分析现有<tag>战略</tag>时考虑到上述特征，以确定每种持续性药物输送方式的优缺点。 	Accuracy - Mistranslation	Minor	215701
13	doc32	Through the above, this review attempts to provide an overview of the sustained delivery platforms in their various phases of development.		通过以上内容，本综述试图提供持续性输送平台在各个开发阶段的概览。 					215701
1	doc33	To evaluate the effectiveness of cement-injectable cannulated pedicle screw combined with multiple level Schwab grade Ⅰ osteotomy for chronic thoracolumbar osteoporotic fractures with kyphosis. 		评估注射型中空骨水泥椎弓根螺钉联合多节段 Schwab Ⅰ级截骨术治疗伴有脊柱后凸的慢性胸腰椎骨质疏松性骨折的有效性。 					215701
2	doc33	The clinical data of 27 patients with symptomatic chronic thoracolumbar osteoporotic fractures combined with kyphosis treated between June 2015 and June 2017 were retrospectively analysed. 		对于在 2015 年 6 月至 2017 年 6 月期间治疗的 27 名有症状的慢性胸腰椎骨质疏松性骨折伴脊柱后凸患者的临床数据进行了回顾性分析。 					215701
3	doc33	Among them, there were 8 males and 19 females, with an average age of 69.5 years (range, 56-81 years). 		其中男性 8 人，女性 19 人，平均年龄 69.5 岁（范围为 56-81 岁）。 					215701
4	doc33	The damage segment (kyphosis vertex) included T  No complications related to pedicle screw and bone cement occurred. 		损伤节段（脊柱后凸顶点）包括 T 区，未发生与椎弓根螺钉和骨水泥相关的并发症。 					215701
5	doc33	The incisions healed by first intention in 26 cases, and 1 incision healed after dressing change due to poor blood glucose control. 		有 26 例切口出现一期愈合，因血糖控制不佳有 1 个切口于换药后愈合。 					215701
6	doc33	There were no complications such as bedsore, hypostatic pneumonia, or deep venous thrombosis. 		无褥疮、坠积性肺炎、深静脉血栓形成等并发症。 					215701
7	doc33	All patients were followed up 8-24 months, with an average of 16.6 months. 		对所有患者进行 8～24 个月的随访，平均 16.6 个月。 					215701
8	doc33	The VAS score, ODI score, Cobb angle, and SVA were significantly improved when compared with those before operation (  For the chronic thoracolumbar osteoporotic fractures combined with kyphosis, the cement-injectable cannulated pedicle screw and multiple level Schwab grade Ⅰ osteotomy has the advantages of less operation trauma, quick recovery, and remarkable effectiveness.		与术前相比，VAS 评分、ODI 评分、Cobb 角和 SVA 均有明显改善（对于慢性胸腰椎骨质疏松性骨折伴脊柱后凸患者，注射型骨水泥椎弓根螺钉与多节 Schwab Ⅰ级截骨术具有手术创伤小、恢复快、疗效显著等优点。 					215701
1	doc34	Although the influence of neighborhood disadvantage on youth development of delinquent behavior is well established, findings from this research have yet to inform the development of family-centered prevention programming to protect youth from these erosive effects. The current paper examines the role of family integration in buffering the impact of social disadvantage in a sample of N = 298 families randomly assigned either to a control condition or to a family-based prevention program previously shown to enhance marriage and parenting. 		尽管邻里劣势对青少年犯罪行为发展的影响已得到充分证实，但该研究的结果尚未为以家庭为中心的预防计划的发展提供信息，该预防计划旨在保护青少年免受此类侵蚀性影响。 当前的论文研究了家庭融合在缓解社会劣势影响中的作用，样本中有 N = 298 个家庭，随机分配到了控制条件组或家庭预防计划组，该计划以往被证实可以改善婚姻和育儿情况。 					215701
2	doc34	We first confirmed that neighborhood concentrated disadvantage predicted change in delinquent behaviors across the course of the study. 		我们首先证实，邻里集中劣势预测了整个研究过程中犯罪行为的变化。 					215701
3	doc34	Additionally, replicating prior work, parents participating in the Protecting Strong African American Families (ProSAAF) program, relative to those randomly assigned to the control group, significantly improved their use of effective communication strategies with each other and reduced ineffective conflict in front of youth. 		此外，与之前的研究类似，与随机分配到对照组的群体相比，参加了“保护强大非洲裔美国家庭计划 (ProSAAF) ”的父母显著改善了他们彼此之间对有效沟通策略的使用情况，并减少了青少年面临的无效冲突情况。 					215701
4	doc34	This resulted in a significant indirect effect of ProSAAF on change in youth delinquent behaviors. 		这导致 ProSAAF 对青少年犯罪行为的改变产生了显著的间接影响。 					215701
5	doc34	Furthermore, using mediated moderation analysis, the study tested the buffering effect of greater family integration, showing that experimentally produced change in interparental communication skills and the resulting reduction in youth exposure to parental conflict buffered the effect of neighborhood disadvantage on change in youth delinquent behaviors, supporting a mediated moderation model in which family environments buffer neighborhood effects.		此外，该研究使用中介调节分析，测试了更大规模的家庭融合的缓冲效应，研究展示了实验产生的父母间沟通技能的变化，并因此使得青少年面临父母冲突的情况有所减少、缓解了邻里劣势对青少年犯罪行为变化的影响、为中介调节模型中家庭环境对邻里效应的缓解提供了支撑。 					215701
1	doc35	To summarize the research progress of the effects of high glucose microenvironment on the biological activity of adipose-derived stem cells (ADSCs). 		总结高糖微环境对脂肪干细胞 (ADSC) 生物活性影响的研究进展。 					215701
2	doc35	The literature on the high glucose microenvironment and ADSCs at home and abroad in recent years was reviewed, and the effects of high glucose microenvironment on the general characteristics, differentiation potential, angiogenesis, and nerve regeneration of ADSCs were summarized. 		回顾了近年来国内外有关高糖微环境与 ADSC 的文献，总结了高糖微环境对 ADSC 的一般特征、分化潜能、血管生成和神经再生的影响。 					215701
3	doc35	The accumulation of advanced glycosylation end products (AGEs) in the high glucose microenvironment led to changes in the biological activities of ADSCs through various pathways, including cell surface markers, proliferation, migration, multi-lineage differentiation, secretory function, and tissue repair ability. 		高糖微环境中高级糖基化终产物 (AGE) 的堆积会导致 ADSC 的生物活性通过多种途径发生变化，途径包括细胞表面标志物、增殖、迁移、多谱系分化、分泌功能和组织修复能力。 					215701
4	doc35	The ability of ADSCs to promote angiogenesis and nerve regeneration in high glucose microenvironment is still controversial. 		关于 ADSC 在高糖微环境中促进血管生成和神经再生的能力仍然存在争议。 					215701
5	doc35	High glucose microenvironment can affect the biological activity of ADSCs, and the effect and mechanism of ADSCs on angiogenesis and nerve regeneration in high glucose microenvironment need to be further studied.		高糖微环境可影响 ADSC 的生物学活性，同时 ADSC 在高糖微环境中对血管生成和神经再生的影响及机制有待进一步研究。 					215701
1	doc36	Emergent medical rescue for major disaster accidents and severe war trauma are the state demand. 		对重特大灾害事故和严重战争创伤提供应急医疗救援，是国家的要求。 					215701
2	doc36	The fast and effective emergent medical rescue depends on the establishment of integrated emergent medical rescue system. 		快速有效的紧急医疗救援有赖于综合应急医疗救援系统的建立。 					215701
