SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
4	doc67	The present study aimed to compare ME alone and ME with LLND using long-term follow-up data from JCOG0212.		El objetivo del presente estudio fue comparar ME sola y EM con LLND utilizando datos de seguimiento a largo plazo de JCOG0212.	talp_upc_run1	El objetivo del presente estudio fue comparar <tag>ME sola y EM</tag> con LLND utilizando datos de seguimiento a largo plazo de JCOG0212.	Terminology - Inconsistent use of terminology	Major	288846
5	doc67	Patients with clinical stage II-III rectal cancer below the peritoneal reflection and no lateral pelvic lymph node enlargement were included in this study.		Se incluyeron pacientes con cáncer de recto en estadio clínico II-III por debajo de la reflexión peritoneal y sin adenopatías laterales pélvicas.	talp_upc_run1				288846
6	doc67	After surgeons confirmed R0 resection by ME, patients were randomized to receive ME alone or ME with LLND.		Después de que los cirujanos confirmaran la resección R0 por EM, los pacientes fueron aleatorizados para recibir EM sola o EM con LND.	talp_upc_run1	Después de que los cirujanos confirmaran la resección R0 por EM, los pacientes fueron aleatorizados para recibir EM sola o EM con <tag>LND</tag>.	Terminology - Wrong term	Major	288846
7	doc67	The primary endpoint was RFS.		La variable principal de valoración fue la RFS.	talp_upc_run1				288846
8	doc67	A total of 701 patients from 33 institutions were assigned to ME with LLND (351) or ME alone (350) between June 2003 and August 2010.		Un total de 701 pacientes de 33 instituciones fueron asignados a ME con LLND (351) o EM sola (350) entre junio de 2003 y agosto de 2010.	talp_upc_run1	Un total de 701 pacientes de 33 instituciones fueron asignados a <tag>ME</tag> con LLND (351) o EM sola (350) entre junio de 2003 y agosto de 2010.	Terminology - Inconsistent use of terminology	Major	288846
8	doc67	A total of 701 patients from 33 institutions were assigned to ME with LLND (351) or ME alone (350) between June 2003 and August 2010.		Un total de 701 pacientes de 33 instituciones fueron asignados a ME con LLND (351) o EM sola (350) entre junio de 2003 y agosto de 2010.	talp_upc_run1	Un total de 701 pacientes de 33 instituciones fueron asignados a ME con LLND (351) o <tag>EM</tag> sola (350) entre junio de 2003 y agosto de 2010.	Terminology - Inconsistent use of terminology	Major	288846
9	doc67	The 7-year RFS rate was 71.1 per cent for ME with LLND and 70·7 per cent for ME alone (hazard ratio (HR) 1·09, 95 per cent c.i. 0·84 to 1·42; non-inferiority P = 0·064).		La tasa de RFS a 7 años fue 71,1% para EM con LLND y 70 · 7% para EM sola (hazard ratio (HR) 1 · 09, 95% c.i. 0 · 84 a 1 · 42;	talp_upc_run1	La tasa de RFS a 7 años fue 71,1% para EM con LLND y <tag>70 · 7%</tag> para EM sola (hazard ratio (HR) 1 · 09, 95% c.i. 0 · 84 a 1 · 42;	Linguistic Conventions - Punctuation	Minor	288846
9	doc67	The 7-year RFS rate was 71.1 per cent for ME with LLND and 70·7 per cent for ME alone (hazard ratio (HR) 1·09, 95 per cent c.i. 0·84 to 1·42; non-inferiority P = 0·064).		La tasa de RFS a 7 años fue 71,1% para EM con LLND y 70 · 7% para EM sola (hazard ratio (HR) 1 · 09, 95% c.i. 0 · 84 a 1 · 42;	talp_upc_run1	La tasa de RFS a 7 años fue 71,1% para EM con LLND y 70 · 7% para EM sola <tag>(hazard ratio</tag> (HR) 1 · 09, 95% c.i. 0 · 84 a 1 · 42;	Accuracy - Untranslated	Major	288846
9	doc67	The 7-year RFS rate was 71.1 per cent for ME with LLND and 70·7 per cent for ME alone (hazard ratio (HR) 1·09, 95 per cent c.i. 0·84 to 1·42; non-inferiority P = 0·064).		La tasa de RFS a 7 años fue 71,1% para EM con LLND y 70 · 7% para EM sola (hazard ratio (HR) 1 · 09, 95% c.i. 0 · 84 a 1 · 42;	talp_upc_run1	La tasa de RFS a 7 años fue 71,1% para EM con LLND y 70 · 7% para EM sola (hazard ratio (HR) <tag>1 · 09</tag>, 95% c.i. 0 · 84 a 1 · 42;	Linguistic Conventions - Punctuation	Minor	288846
9	doc67	The 7-year RFS rate was 71.1 per cent for ME with LLND and 70·7 per cent for ME alone (hazard ratio (HR) 1·09, 95 per cent c.i. 0·84 to 1·42; non-inferiority P = 0·064).		La tasa de RFS a 7 años fue 71,1% para EM con LLND y 70 · 7% para EM sola (hazard ratio (HR) 1 · 09, 95% c.i. 0 · 84 a 1 · 42;	talp_upc_run1	La tasa de RFS a 7 años fue 71,1% para EM con LLND y 70 · 7% para EM sola (hazard ratio (HR) 1 · 09, 95% <tag>c.i. 0 · 84 a 1 · 42</tag>;	Linguistic Conventions - Punctuation	Minor	288846
10	doc67	Subgroup analysis showed improved RFS among patients with clinical stage III disease who underwent ME with LLND compared with ME alone (HR 1·49, 1·02 to 2·17).		En el análisis de subgrupos se observó una mejoría de la FSR entre los pacientes con enfermedad en estadio clínico III sometidos a EM con LLND en comparación con la EM sola (HR 1 · 49, 1 · 02 a 2 · 17).	talp_upc_run1	En el análisis de subgrupos se observó una mejoría de la <tag>FSR</tag> entre los pacientes con enfermedad en estadio clínico III sometidos a EM con LLND en comparación con la EM sola (HR 1 · 49, 1 · 02 a 2 · 17).	Terminology - Inconsistent use of terminology	Minor	288846
10	doc67	Subgroup analysis showed improved RFS among patients with clinical stage III disease who underwent ME with LLND compared with ME alone (HR 1·49, 1·02 to 2·17).		En el análisis de subgrupos se observó una mejoría de la FSR entre los pacientes con enfermedad en estadio clínico III sometidos a EM con LLND en comparación con la EM sola (HR 1 · 49, 1 · 02 a 2 · 17).	talp_upc_run1	En el análisis de subgrupos se observó una mejoría de la FSR entre los pacientes con enfermedad en estadio clínico III sometidos a EM con LLND en comparación con la EM sola (HR <tag>1 · 49, 1 · 02 a 2 · 17</tag>).	Linguistic Conventions - Punctuation	Minor	288846
11	doc67	Long-term follow-up data did not support the non-inferiority of ME alone compared with ME and LLND.		Los datos de seguimiento a largo plazo no apoyan la no inferioridad de la EM sola en comparación con la EM y la LLND.	talp_upc_run1				288846
12	doc67	ME with LLND is recommended for patients with clinical stage III disease, whereas LLND could be omitted in those with clinical stage II tumours.		La EM con LLND se recomienda en pacientes con enfermedad en estadio clínico III, mientras que la LLND podría omitirse en aquellos con tumores en estadio clínico II.	talp_upc_run1				288846
1	doc68	To estimate the prevalence of immunity against Hepatitis B virus among all healthcare workers linked to the Departments of Public Health in Torrevieja and Elx-Crevillent,two municipalities in the Valencian Community, Spain.	To estimate the prevalence of immunity against Hepatitis B virus among all healthcare workers linked to the Departments of Public Health in Torrevieja and Elx-Crevillent,two municipalities in the Valencian Community, <tag>Spain</tag>.	Estimar la prevalencia de la inmunidad frente al virus de la hepatitis B entre todos los trabajadores sanitarios vinculados a los Departamentos de Salud Pública de Torrevieja y Elx-Crevillent, dos municipios de la Comunidad Valenciana.	talp_upc_run1		Accuracy - Omission	Minor	288846
2	doc68	Cross-sectional descriptive study of healthcare workers in two different public health departments.		Estudio descriptivo transversal en trabajadores de dos diferentes servicios de salud pública.	talp_upc_run1				288846
3	doc68	Once the sample was obtained, the anti-hepatitis B surface antibody (anti-HBsAb) levels were abstracted based on serological test results recorded in the workers' medical records.		Una vez obtenida la muestra, se obtuvieron los niveles de anticuerpos de superficie anti-hepatitis B (anti-HBsAb) basados en los resultados de las pruebas serológicas registradas en las historias clínicas de los trabajadores.	talp_upc_run1				288846
4	doc68	Titers of anti-HBsAB ≥10mlU / ml were considered as evience of immunity.		Los títulos de anti-HBsAB ≥ 10 mlU / ml se consideraron como eviencia de inmunidad.	talp_upc_run1	Los títulos de anti-HBsAB ≥ 10 <tag>mlU</tag> / ml se consideraron como eviencia de inmunidad.	Terminology - Wrong term	Minor	288846
4	doc68	Titers of anti-HBsAB ≥10mlU / ml were considered as evience of immunity.		Los títulos de anti-HBsAB ≥ 10 mlU / ml se consideraron como eviencia de inmunidad.	talp_upc_run1	Los títulos de anti-HBsAB ≥ 10 mlU / ml se consideraron como <tag>eviencia</tag> de inmunidad.	Linguistic Conventions - Spelling	Minor	288846
5	doc68	The variables analyzed were classified by department, gender, age (18-34; 35-49;≥50 years); professional category (physicians / nursing / other health personnel / nonhealth personnel); service at risk of contagion (Yes / No); immunity (≥10mlU/ml, 〈10mlU/ml,missing) and systematic anti-HBs vaccination by date of birth (Yes / No).		Las variables analizadas fueron: No clasificadas por departamento, sexo, edad (18-34 años; 49 años; ≥ 50 años); categoría profesional (médicos / personal / no personal / personal de enfermería); servicio con riesgo de pérdida de inmunidad	talp_upc_run1	Las variables analizadas <tag>fueron: No clasificadas</tag> por departamento, sexo, edad (18-34 años; 49 años; ≥ 50 años); categoría profesional (médicos / personal / no personal / personal de enfermería); servicio con riesgo de pérdida de inmunidad	Accuracy - Mistranslation	Critical	288846
