SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
7	doc31	The mean baseline VA for the pooled data was 54.0 (51.5, 56.5) letters and the mean baseline CST was 501.3 (483.5, 519.1) µm. 		汇总数据的平均基线Va为54.0 (51.5, 56.5 )个字母，平均基线Cst为501.3 (483.5,519.1 ) µm。 	ZengHuiMT_run1	汇总数据的平均基线Va为54.0 (51.5, 56.5 )个字母，平均基线Cst为501.3 (483.5,519.1 ) <tag>µm</tag>。 	Terminology - Wrong term	Neutral	215701
8	doc31	The random-effects estimate for mean (95% CI) change in VA was 14.6 (12.5, 16.7) letters at 12 months (n = 1727). 		12个月时Va中平均(95% Ci)变化的随机效应估计值为14.6 (12.5, 16.7 )字母(n=1727 )。 	ZengHuiMT_run1	12个月时<tag>Va</tag>中平均(95% Ci)变化的随机效应估计值为14.6 (12.5, 16.7 )字母(n=1727 )。 	Linguistic Conventions - Spelling	Major	215701
8	doc31	The random-effects estimate for mean (95% CI) change in VA was 14.6 (12.5, 16.7) letters at 12 months (n = 1727). 		12个月时Va中平均(95% Ci)变化的随机效应估计值为14.6 (12.5, 16.7 )字母(n=1727 )。 	ZengHuiMT_run1	12个月时Va中平均(95% <tag>Ci</tag>)变化的随机效应估计值为14.6 (12.5, 16.7 )字母(n=1727 )。 	Linguistic Conventions - Spelling	Major	215701
9	doc31	The random-effects estimate for mean (95% CI) change in CST was -181.7 (-230.7, -132.7) µm at 12 months (n = 1325). 		12个月时Cst平均(95% Ci)变化的随机效应估计值为-181.7 (-230.7,-132.7 ) µm (n=1325 )。 	ZengHuiMT_run1				5225868
10	doc31	The quality of studies varied considerably. 		研究质量差异很大。 	ZengHuiMT_run1				215701
11	doc31	Ocular and systemic adverse events were discussed in 79% and 42% of treatment arms respectively, with possible under-reporting. 		分别在79%和42%的治疗组中讨论了眼部和全身不良事件，可能被漏报。 	ZengHuiMT_run1				215701
12	doc31	Visual and anatomical gains achieved in the real-world for anti-VEGF therapy were not as impressive as seminal RCTs, possibly due to reduced injection frequency in the real world and differences in baseline characteristics. 		在真实世界中抗Vegf治疗获得的视觉和解剖获益不如精液RCT显著，可能是由于现实世界中注射频率降低和基线特征的差异。 	ZengHuiMT_run1	在真实世界中抗<tag>Vegf</tag>治疗获得的视觉和解剖获益不如精液RCT显著，可能是由于现实世界中注射频率降低和基线特征的差异。 	Linguistic Conventions - Spelling	Major	215701
13	doc31	There is an urgent need for consensus on the minimum efficacy, treatment burden and safety data to collect to strengthen the real-world evidence base.		迫切需要就最小疗效、治疗负担和安全性数据达成共识，以收集以加强现实证据基础。 	ZengHuiMT_run1				215701
1	doc32	Anti-vascular endothelial growth factors (anti-VEGF) have become the most common treatment modality for many retinal diseases. 		抗血管内皮生长因子（抗Vegf）已成为许多视网膜疾病最常见的治疗方式。 	ZengHuiMT_run1				5225868
2	doc32	These include neovascular age-related macular degeneration (n-AMD), proliferative diabetic retinopathy (PDR) and retinal vein occlusions (RVO). 		包括新生血管性年龄相关性黄斑变性(n-Amd)、增殖性糖尿病视网膜病变(Pdr)和视网膜静脉阻塞(Rvo)。 	ZengHuiMT_run1	包括新生血管性年龄相关性黄斑变性(n-<tag>Amd</tag>)、增殖性糖尿病视网膜病变(Pdr)和视网膜静脉阻塞(Rvo)。 	Linguistic Conventions - Spelling	Major	215701
2	doc32	These include neovascular age-related macular degeneration (n-AMD), proliferative diabetic retinopathy (PDR) and retinal vein occlusions (RVO). 		包括新生血管性年龄相关性黄斑变性(n-Amd)、增殖性糖尿病视网膜病变(Pdr)和视网膜静脉阻塞(Rvo)。 	ZengHuiMT_run1	包括新生血管性年龄相关性黄斑变性(n-Amd)、增殖性糖尿病视网膜病变(<tag>Pdr</tag>)和视网膜静脉阻塞(Rvo)。 	Linguistic Conventions - Spelling	Major	215701
2	doc32	These include neovascular age-related macular degeneration (n-AMD), proliferative diabetic retinopathy (PDR) and retinal vein occlusions (RVO). 		包括新生血管性年龄相关性黄斑变性(n-Amd)、增殖性糖尿病视网膜病变(Pdr)和视网膜静脉阻塞(Rvo)。 	ZengHuiMT_run1	包括新生血管性年龄相关性黄斑变性(n-Amd)、增殖性糖尿病视网膜病变(Pdr)和视网膜静脉阻塞(<tag>Rvo</tag>)。 	Linguistic Conventions - Punctuation	Major	215701
3	doc32	However, these drugs are administered via intravitreal injections that are associated with sight-threatening complications. 		然而，这些药物通过玻璃体内注射给药，与威胁视力的并发症相关。 	ZengHuiMT_run1				215701
4	doc32	The most feared of these complications is endophthalmitis, a severe infection of the eye with extremely poor visual outcomes. 		这些并发症中最可怕的是眼内炎，这是一种严重的眼部感染，视力预后极差。 	ZengHuiMT_run1				215701
5	doc32	Patients with retinal diseases typically have to undergo multiple injections before achieving the desired therapeutic effect. 		视网膜疾病患者通常必须接受多次注射才能达到预期的治疗效果。 	ZengHuiMT_run1				215701
6	doc32	Each injection incurs the risk of the sight-threatening complications. 		每次注射都会产生危及视力的并发症风险。 	ZengHuiMT_run1				215701
7	doc32	As such, there has been great interest in developing sustained delivery platforms for anti-VEGF agents to the posterior segment of the eye. 		因此，人们非常感兴趣的是为抗Vegf制剂开发持续递送平台到眼后节。 	ZengHuiMT_run1	因此，人们非常感兴趣的是为抗<tag>Vegf</tag>制剂开发持续递送平台到眼后节。 	Linguistic Conventions - Spelling	Major	215701
8	doc32	In recent years, there have been various strategies that have been conceptualised. 		近年来，有各种各样的策略被概念化。 	ZengHuiMT_run1				215701
9	doc32	These include non-biodegradable implants, nano-formulations and hydrogels. 		其中包括非生物降解植入物、纳米制剂和水凝胶。 	ZengHuiMT_run1				5225868
10	doc32	In this review, the barriers of drug delivery to the posterior segment of the eye will be explained. 		在本综述中，将解释药物给药到眼后节的障碍。 	ZengHuiMT_run1	在本综述中，将解释<tag>药物给药</tag>到眼后节的障碍。 	Style - Non-fluent	Minor	215701
11	doc32	The characteristics of an ideal sustained delivery platform will then be discussed. 		然后讨论一个理想的持续递送平台的特点。 	ZengHuiMT_run1	然后讨论一个理想的持续<tag>递送</tag>平台的特点。 	Accuracy - Mistranslation	Minor	215701
12	doc32	Finally, the current available strategies will be analysed with the above-mentioned characteristics in mind to determine the advantages and disadvantages of each sustained drug delivery modality. 		最后，将结合上述特点分析目前可用的策略，以确定每种持续给药方式的利弊。 	ZengHuiMT_run1				215701
13	doc32	Through the above, this review attempts to provide an overview of the sustained delivery platforms in their various phases of development.		通过以上内容，本次审查试图概述持续交付平台在其各个发展阶段的持续交付平台。 	ZengHuiMT_run1				5225868
1	doc33	To evaluate the effectiveness of cement-injectable cannulated pedicle screw combined with multiple level Schwab grade Ⅰ osteotomy for chronic thoracolumbar osteoporotic fractures with kyphosis. 		目的评价骨水泥注射空心椎弓根螺钉联合多节段施瓦布I级截骨术治疗慢性胸腰椎骨质疏松性骨折合并脊柱后凸的有效性。 	ZengHuiMT_run1				215701
2	doc33	The clinical data of 27 patients with symptomatic chronic thoracolumbar osteoporotic fractures combined with kyphosis treated between June 2015 and June 2017 were retrospectively analysed. 		回顾性分析2015年6月至2017年6月期间治疗的27例症状性慢性胸腰椎骨质疏松性骨折合并脊柱后凸患者的临床资料。 	ZengHuiMT_run1				215701
3	doc33	Among them, there were 8 males and 19 females, with an average age of 69.5 years (range, 56-81 years). 		其中男性8例，女性19例，平均年龄69.5岁(56 ～ 81岁)。 	ZengHuiMT_run1				215701
4	doc33	The damage segment (kyphosis vertex) included T  No complications related to pedicle screw and bone cement occurred. 		损伤节段（脊柱后凸顶点）包括T，未发生与椎弓根螺钉和骨水泥相关的并发症。 	ZengHuiMT_run1				215701
5	doc33	The incisions healed by first intention in 26 cases, and 1 incision healed after dressing change due to poor blood glucose control. 		一期愈合切口26例，换药后1切口因血糖控制不佳愈合。 	ZengHuiMT_run1				215701
6	doc33	There were no complications such as bedsore, hypostatic pneumonia, or deep venous thrombosis. 		无褥疮、间叶性肺炎、深静脉血栓形成等并发症。 	ZengHuiMT_run1	无褥疮、<tag>间叶</tag>性肺炎、深静脉血栓形成等并发症。 	Terminology - Wrong term	Minor	215701
7	doc33	All patients were followed up 8-24 months, with an average of 16.6 months. 		全部患者随访8-24个月，平均16.6个月。 	ZengHuiMT_run1				215701
8	doc33	The VAS score, ODI score, Cobb angle, and SVA were significantly improved when compared with those before operation (  For the chronic thoracolumbar osteoporotic fractures combined with kyphosis, the cement-injectable cannulated pedicle screw and multiple level Schwab grade Ⅰ osteotomy has the advantages of less operation trauma, quick recovery, and remarkable effectiveness.		与术前相比，Vas评分、Odi评分、Cobb角和Sva明显改善（对于慢性胸腰椎骨质疏松性骨折合并后凸畸形，骨水泥注入式空心椎弓根螺钉和多节段SchwabⅠ级截骨术具有手术创伤小、恢复快、疗效显著等优点。 	ZengHuiMT_run1	与术前相比，<tag>Vas</tag>评分、Odi评分、Cobb角和Sva明显改善（对于慢性胸腰椎骨质疏松性骨折合并后凸畸形，骨水泥注入式空心椎弓根螺钉和多节段SchwabⅠ级截骨术具有手术创伤小、恢复快、疗效显著等优点。 	Linguistic Conventions - Spelling	Major	215701
8	doc33	The VAS score, ODI score, Cobb angle, and SVA were significantly improved when compared with those before operation (  For the chronic thoracolumbar osteoporotic fractures combined with kyphosis, the cement-injectable cannulated pedicle screw and multiple level Schwab grade Ⅰ osteotomy has the advantages of less operation trauma, quick recovery, and remarkable effectiveness.		与术前相比，Vas评分、Odi评分、Cobb角和Sva明显改善（对于慢性胸腰椎骨质疏松性骨折合并后凸畸形，骨水泥注入式空心椎弓根螺钉和多节段SchwabⅠ级截骨术具有手术创伤小、恢复快、疗效显著等优点。 	ZengHuiMT_run1	与术前相比，Vas评分、<tag>Odi</tag>评分、Cobb角和Sva明显改善（对于慢性胸腰椎骨质疏松性骨折合并后凸畸形，骨水泥注入式空心椎弓根螺钉和多节段SchwabⅠ级截骨术具有手术创伤小、恢复快、疗效显著等优点。 	Linguistic Conventions - Spelling	Major	215701
