SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
9	doc30	A reduction in the regional clinical scores was seen after D28 (P = 0.01) and D42 (P = 0.003). 		D28（P=0.01）和D42（P=0.003）后，区域临床评分降低。 	Huawei_AGI_run3				197645
10	doc30	A significant reduction in the pruritus score was seen on D42 (P = 0.01). 		D42评分显著降低（P=0.01）。 	Huawei_AGI_run3				197645
11	doc30	A lower hydration value was seen on D28 (P = 0.02) and D42 (P = 0.02) on the pinnae. 		耳廓的D28（P=0.02）和D42（P=0.02）的水化值更低。 	Huawei_AGI_run3				197645
12	doc30	A good-to-excellent response and an easy-to-use administration was reported by owners. 		业主报告了良好到极好的反应和易于使用的给药。 	Huawei_AGI_run3	<tag>业主</tag>报告了良好到极好的反应和易于使用的给药。 	Accuracy - Mistranslation	Major	197645
12	doc30	A good-to-excellent response and an easy-to-use administration was reported by owners. 		业主报告了良好到极好的反应和易于使用的给药。 	Huawei_AGI_run3	业主报告了良好到极好的反应和<tag>易于使用的给药</tag>。 	Style - Non-fluent	Neutral	197645
13	doc30	There were no significant changes in the cutaneous microbiota after 28 days. 		28 d后皮肤菌群无明显变化。 	Huawei_AGI_run3	<tag>28 d</tag>后皮肤菌群无明显变化。 	Terminology - Inconsistent use of terminology	Neutral	197645
14	doc30	There was a significant and rapid decrease in the clinical signs associated with cAD after use of the spray. 		使用喷雾剂后，与cAD相关的临床体征显著且快速下降。 	Huawei_AGI_run3				197645
15	doc30	Future larger, randomized, controlled studies are needed to confirm these results and to assess the effects on the cutaneous immunity and microflora of atopic dogs.		未来需要更大范围、随机、对照研究来证实这些结果，并评估对特应性犬皮肤免疫和菌群的影响。 	Huawei_AGI_run3				197645
1	doc31	This review assessed the real-world evidence of the management of macular oedema secondary to branch retinal vein occlusion (BRVO). 		这篇综述评估了视网膜分支静脉阻塞（BRVO）继发黄斑水肿治疗的真实世界证据。 	Huawei_AGI_run3	这篇综述评估了视网膜分支静脉阻塞（BRVO）继发黄斑水肿治疗的<tag>真实世界</tag>证据。 	Accuracy - Mistranslation	Neutral	197645
2	doc31	A meta-analysis of 2530 eyes from 48 real-world studies of therapies for macular oedema secondary to BRVO was conducted. 		对来自48项治疗BRVO继发黄斑水肿的真实世界研究的2530只眼进行了Meta分析。 	Huawei_AGI_run3	对来自48项治疗BRVO继发黄斑水肿的<tag>真实世界</tag>研究的2530只眼进行了Meta分析。 	Accuracy - Mistranslation	Major	197645
3	doc31	Baseline characteristics, visual, anatomical and safety outcomes were recorded. 		记录基线特征、视觉、解剖学及安全性结果。 	Huawei_AGI_run3				197645
4	doc31	The weighted mean and weighted estimates from random-effects models were calculated for visual acuity (VA) and central subfield thickness (CST) changes at 6, 12 and 24 months. 		计算6、12和24个月的随机效应模型中视力（VA）和中央亚区厚度（CST）变化的加权平均值和加权估计值。 	Huawei_AGI_run3				197645
5	doc31	Primary outcome was change in VA (logMAR letters) at 12 months. 		主要转归是12个月时VA（logMAR字母）的变化。 	Huawei_AGI_run3	主要<tag>转归</tag>是12个月时VA（logMAR字母）的变化。 	Accuracy - Mistranslation	Minor	197645
6	doc31	Study quality was assessed using the quality appraisal checklist for case series developed by Institute of Health Economics. 		采用卫生经济研究所制定的病例系列质量评价清单对研究质量进行评价。 	Huawei_AGI_run3				197645
7	doc31	The mean baseline VA for the pooled data was 54.0 (51.5, 56.5) letters and the mean baseline CST was 501.3 (483.5, 519.1) µm. 		合并数据的平均基线VA为54.0（51.5，56.5）个字母，平均基线CST为501.3（483.5，519.1）μm。 	Huawei_AGI_run3	合并数据的平均基线VA为54.0（51.5，56.5）个字母，平均基线CST为501.3（483.5，519.1）<tag>μm</tag>。 	Accuracy - Untranslated	Minor	197645
8	doc31	The random-effects estimate for mean (95% CI) change in VA was 14.6 (12.5, 16.7) letters at 12 months (n = 1727). 		12个月时，VA平均变化（95%CI）的随机效应估计值为14.6（12.5，16.7）个字母（n=1727）。 	Huawei_AGI_run3				197645
9	doc31	The random-effects estimate for mean (95% CI) change in CST was -181.7 (-230.7, -132.7) µm at 12 months (n = 1325). 		12个月时CST平均变化（95%CI）的随机效应估计值为-181.7（-230.7，-132.7）μm（n=1325）。 	Huawei_AGI_run3	12个月时CST平均变化（95%CI）的随机效应估计值为-181.7（-230.7，-132.7）<tag>μm</tag>（n=1325）。 	Accuracy - Untranslated	Minor	197645
10	doc31	The quality of studies varied considerably. 		研究的质量差别很大。 	Huawei_AGI_run3				197645
11	doc31	Ocular and systemic adverse events were discussed in 79% and 42% of treatment arms respectively, with possible under-reporting. 		79%的治疗组和42%的治疗组讨论了眼部不良事件和全身不良事件，可能存在漏报。 	Huawei_AGI_run3				197645
12	doc31	Visual and anatomical gains achieved in the real-world for anti-VEGF therapy were not as impressive as seminal RCTs, possibly due to reduced injection frequency in the real world and differences in baseline characteristics. 		真实世界中抗VEGF治疗的视觉和解剖学效果不如精准RCTs那么令人印象深刻，这可能是由于真实世界中注射频率降低和基线特征的差异。 	Huawei_AGI_run3	<tag>真实世界</tag>中抗VEGF治疗的视觉和解剖学效果不如精准RCTs那么令人印象深刻，这可能是由于真实世界中注射频率降低和基线特征的差异。 	Accuracy - Mistranslation	Neutral	197645
12	doc31	Visual and anatomical gains achieved in the real-world for anti-VEGF therapy were not as impressive as seminal RCTs, possibly due to reduced injection frequency in the real world and differences in baseline characteristics. 		真实世界中抗VEGF治疗的视觉和解剖学效果不如精准RCTs那么令人印象深刻，这可能是由于真实世界中注射频率降低和基线特征的差异。 	Huawei_AGI_run3	真实世界中抗VEGF治疗的视觉和解剖学效果不如精准RCTs那么令人印象深刻，这可能是由于<tag>真实世界</tag>中注射频率降低和基线特征的差异。 	Accuracy - Mistranslation	Neutral	197645
12	doc31	Visual and anatomical gains achieved in the real-world for anti-VEGF therapy were not as impressive as seminal RCTs, possibly due to reduced injection frequency in the real world and differences in baseline characteristics. 		真实世界中抗VEGF治疗的视觉和解剖学效果不如精准RCTs那么令人印象深刻，这可能是由于真实世界中注射频率降低和基线特征的差异。 	Huawei_AGI_run3	真实世界中抗VEGF治疗的视觉和解剖学效果不如<tag>精准</tag>RCTs那么令人印象深刻，这可能是由于真实世界中注射频率降低和基线特征的差异。 	Terminology - Wrong term	Major	197645
13	doc31	There is an urgent need for consensus on the minimum efficacy, treatment burden and safety data to collect to strengthen the real-world evidence base.		迫切需要就最低疗效、治疗负担和安全性数据达成共识以加强真实世界证据基础。 	Huawei_AGI_run3	迫切需要就最低疗效、治疗负担和安全性数据达成共识以<tag>加强真实世界证据基础</tag>。 	Style - Non-fluent	Neutral	197645
1	doc32	Anti-vascular endothelial growth factors (anti-VEGF) have become the most common treatment modality for many retinal diseases. 		抗血管内皮生长因子（anti-VEGF）已成为许多视网膜疾病最常见的治疗方式。 	Huawei_AGI_run3				197645
2	doc32	These include neovascular age-related macular degeneration (n-AMD), proliferative diabetic retinopathy (PDR) and retinal vein occlusions (RVO). 		这些包括新生血管性年龄相关性黄斑变性（n-AMD）、增殖性糖尿病视网膜病变（PDR）和视网膜静脉阻塞（RVO）。 	Huawei_AGI_run3				197645
3	doc32	However, these drugs are administered via intravitreal injections that are associated with sight-threatening complications. 		然而，这些药物是通过玻璃体腔注射给药的，这些药物与威胁视力的并发症相关。 	Huawei_AGI_run3				197645
4	doc32	The most feared of these complications is endophthalmitis, a severe infection of the eye with extremely poor visual outcomes. 		最令人担心的并发症是眼内炎，这是一种视觉效果极差的眼部严重感染。 	Huawei_AGI_run3	最令人担心的并发症是眼内炎，这是一种视觉<tag>效果</tag>极差的眼部严重感染。 	Accuracy - Mistranslation	Minor	197645
5	doc32	Patients with retinal diseases typically have to undergo multiple injections before achieving the desired therapeutic effect. 		视网膜疾病患者通常必须经过多次注射才能达到预期的治疗效果。 	Huawei_AGI_run3				197645
6	doc32	Each injection incurs the risk of the sight-threatening complications. 		每次注射都可能引起危及视力的并发症。 	Huawei_AGI_run3				197645
7	doc32	As such, there has been great interest in developing sustained delivery platforms for anti-VEGF agents to the posterior segment of the eye. 		因此，开发抗VEGF药物持续递送平台至眼后段一直备受关注。 	Huawei_AGI_run3	因此，开发抗VEGF药物持续<tag>递送</tag>平台至眼后段一直备受关注。 	Accuracy - Mistranslation	Minor	197645
