SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
5	doc54	Patients either underwent thoracotomy or video-assisted thoracoscopic surgery. 456 of short form 12 questionnaires were analysed.		Die Patienten wurden entweder einer Thorakotomie oder einer videoassistierten Thorakoskopie unterzogen. 456 der Kurzform 12 Fragebögen wurden analysiert.	HuaweiTSC_run1	Die Patienten wurden entweder einer Thorakotomie oder einer videoassistierten Thorakoskopie unterzogen. 456 <tag>der Kurzform 12 Fragebögen</tag> wurden analysiert.	Linguistic Conventions - Grammar	Minor	5672926
6	doc54	Via norm-based scoring, and physical and mental component summaries (PCS and MCS) were calculated before and 6, 12, and 24 months after treatment.		Mittels Norm-basiertem Scoring sowie Zusammenfassungen der körperlichen und geistigen Komponenten (PCS und MCS) wurden vor und 6, 12 und 24 Monate nach der Behandlung berechnet.	HuaweiTSC_run1				5673002
7	doc54	Using t tests, potential differences in physical and mental component summaries were evaluated between patients and the German normal population as well as between patients after thoractomy and after VATS.		Mittels t-Tests wurden mögliche Unterschiede in körperlichen und geistigen Komponentenzusammenfassungen zwischen Patienten und der deutschen Normalbevölkerung sowie zwischen Patienten nach Thoraktomie und nach VATS evaluiert.	HuaweiTSC_run1				5672926
8	doc54	Up to 24 months after surgery, the physical dimension of HRQoL is significantly reduced, while the mental component summary does not significantly differ from the German population.		Bis zu 24 Monate nach der Operation ist die körperliche Dimension der HRQoL signifikant reduziert, während sich die Zusammenfassung der mentalen Komponenten nicht signifikant von der deutschen Bevölkerung unterscheidet.	HuaweiTSC_run1				5673002
9	doc54	Moreover, thoracotomy and VATS gave equivalent values for health-related quality of life.		Darüber hinaus ergaben Thorakotomie und VATS äquivalente Werte für die gesundheitsbezogene Lebensqualität.	HuaweiTSC_run1				5672926
10	doc54	With respect to health-related quality of life, thoracotomy and video-assisted thorascopic surgery are equivalent in the long term.		Hinsichtlich der gesundheitsbezogenen Lebensqualität sind Thorakotomie und videoassistierte Thoraxchirurgie langfristig gleichwertig.	HuaweiTSC_run1				5673002
11	doc54	But there was a trend to improvement with both summary scores that might indicate superiority of video-assisted thoracoscopic surgery.		Aber es gab einen Trend zur Verbesserung bei beiden zusammenfassenden Scores, die auf eine Überlegenheit der videoassistierten Thorakoskopie hinweisen könnten.	HuaweiTSC_run1	Aber es gab einen Trend zur Verbesserung bei beiden zusammenfassenden <tag>Scores</tag>, die auf eine Überlegenheit der videoassistierten Thorakoskopie hinweisen könnten.	Accuracy - Mistranslation	Minor	5672926
1	doc55	The German Sepsis guideline is an interdisciplinary guideline (S3 classification).		Die deutsche Sepsis-Leitlinie ist eine interdisziplinäre Leitlinie (S3-Klassifikation).	HuaweiTSC_run1				5673002
2	doc55	It is an evidence- and consensus-based instrument for the improvement and quality assurance of prevention, diagnosis, therapy and aftercare of sepsis.		Sie ist ein evidenz- und konsensbasiertes Instrument zur Verbesserung und Qualitätssicherung der Prävention, Diagnose, Therapie und Nachsorge der Sepsis.	HuaweiTSC_run1				5672926
3	doc55	It summarizes appropriate, scientifically based and up-to-date procedures for diagnosis, therapy and follow-up.		Sie fasst geeignete, wissenschaftlich fundierte und aktuelle Verfahren für Diagnose, Therapie und Nachsorge zusammen.	HuaweiTSC_run1				5672926
4	doc55	The recommendations of the guideline are intended to serve as a supportive information and decision basis for the clinician in the treatment of adult patients with sepsis or septic shock.		Die Empfehlungen der Leitlinie sollen dem Kliniker bei der Behandlung von erwachsenen Patienten mit Sepsis oder septischem Schock als unterstützende Informations- und Entscheidungsgrundlage dienen.	HuaweiTSC_run1				5672926
1	doc56	Advances in reconstructive microsurgery have led to significant improvements in the surgical care of complex interdisciplinary cases.		Fortschritte in der rekonstruktiven Mikrochirurgie haben zu signifikanten Verbesserungen in der chirurgischen Versorgung komplexer interdisziplinärer Fälle geführt.	HuaweiTSC_run1				5672926
2	doc56	At the same time, however, this also increases the resource expenditure of the plastic surgeon involved.		Gleichzeitig erhöht sich dadurch aber auch der Ressourcenaufwand des beteiligten plastischen Chirurgen.	HuaweiTSC_run1				5673002
3	doc56	This study aimed to analyse the relationship between increase in revenue and resource expenditure in reconstructive microsurgery at a university hospital of maximum care with regard to the treatment of interdisciplinary patients.		Ziel dieser Studie war es, den Zusammenhang zwischen steigenden Einnahmen und Ressourcenausgaben in der rekonstruktiven Mikrochirurgie an einer Universitätsklinik der Maximalversorgung im Hinblick auf die Behandlung interdisziplinärer Patienten zu analysieren.	HuaweiTSC_run1				5672926
4	doc56	In 2018 and 2019, all cases of interdisciplinary cooperation were followed up at one location of a plastic surgery department of a university clinic.		In den Jahren 2018 und 2019 wurden alle Fälle interdisziplinärer Zusammenarbeit an einem Standort einer plastisch-chirurgischen Abteilung einer Universitätsklinik nachverfolgt.	HuaweiTSC_run1				5672926
5	doc56	The interdisciplinary surgical cases were identified from the collective and evaluated prospectively with regard to inpatient treatment days, surgical resource expenditure and economic development (DRG before and after microsurgical reconstruction).		Die interdisziplinären Operationsfälle wurden aus dem Kollektiv identifiziert und prospektiv hinsichtlich stationärer Behandlungstage, chirurgischem Ressourcenaufwand und wirtschaftlicher Entwicklung (DRG vor und nach mikrochirurgischer Rekonstruktion) evaluiert.	HuaweiTSC_run1				5673002
6	doc56	In 2018 and 2019, a total of 68 free microsurgical flaps were performed in 64 interdisciplinary cases.		In den Jahren 2018 und 2019 wurden insgesamt 68 freie mikrochirurgische Lappen in 64 interdisziplinären Fällen durchgeführt.	HuaweiTSC_run1				5673002
7	doc56	62 of these cases met the criteria for interdisciplinary surgical treatment.		62 dieser Fälle erfüllten die Kriterien für eine interdisziplinäre chirurgische Behandlung.	HuaweiTSC_run1				5673002
8	doc56	Considering the contribution of plastic surgery to the economic development and the associated resource expenditure, there is a significant increase in all parameters (p < 0.0001).		Betrachtet man den Beitrag der Plastischen Chirurgie zur wirtschaftlichen Entwicklung und den damit verbundenen Ressourcenaufwand, ergibt sich eine deutliche Zunahme aller Parameter (p < 0,0001).	HuaweiTSC_run1				5673002
9	doc56	Thus, the Case Mix Index (CMI) rose by 20.2 %, inpatient treatment days by 79.1 %, the number of surgical interventions by 62.4 %, cumulative incision-suture time by 131.4 % and total surgeon hours by 75.4 %.  Reconstructive microsurgical procedures lead to a significant increase in revenue in interdisciplinary surgical cases.		So stieg der Case-Mix-Index (CMI) um 20,2 %, die stationären Behandlungstage um 79,1 %, die Anzahl der chirurgischen Eingriffe um 62,4 %, die kumulative Inzisions-Naht-Zeit um 131,4 % und die Gesamtchirurgenstunden um 75,4 %. Rekonstruktive mikrochirurgische Eingriffe führen zu einer deutlichen Umsatzsteigerung in interdisziplinären Operationsfällen.	HuaweiTSC_run1				5673002
10	doc56	However, a significant increase in resource consumption is observed as well.		Allerdings wird auch ein deutlicher Anstieg des Ressourcenverbrauchs beobachtet.	HuaweiTSC_run1				5673002
11	doc56	Moreover, these additional costs are not always adequately reflected in the revenue of the DRG.		Darüber hinaus spiegeln sich diese Mehrkosten nicht immer ausreichend in den Einnahmen der DRG wider.	HuaweiTSC_run1	Darüber hinaus spiegeln sich diese Mehrkosten nicht immer ausreichend in den <tag>Einnahmen</tag> der DRG wider.	Terminology - Inconsistent use of terminology	Neutral	5673002
12	doc56	This especially applies to DRGs with a high initial cost weight.		Dies gilt insbesondere für DRGs mit einem hohen anfänglichen Kostengewicht.	HuaweiTSC_run1				5673002
13	doc56	To ensure modern, individual, patient-oriented and guideline-compliant patient care, there is, therefore, an urgent need to adapt the (G-)DRG system to the additional resource consumption.		Um eine moderne, individuelle, patientenorientierte und leitliniengerechte Patientenversorgung zu gewährleisten, ist es daher dringend erforderlich, das (G-)DRG-System an den zusätzlichen Ressourcenverbrauch anzupassen.	HuaweiTSC_run1				5673002
14	doc56	In addition, in the case of interdisciplinary surgical cases, a clear internal cost allocation must be carried out in accordance with the surgical resource expenditure.		Darüber hinaus muss bei interdisziplinären chirurgischen Fällen eine klare interne Kostenallokation entsprechend dem chirurgischen Ressourcenaufwand erfolgen.	HuaweiTSC_run1				5673002
1	doc6	Acute pancreatitis (AP) is the most frequent gastrointestinal cause for hospitalization and one of the leading causes of in-hospital deaths.		Die akute Pankreatitis (AP) ist die häufigste gastrointestinale Ursache für Krankenhausaufenthalte und eine der häufigsten Ursachen für Todesfälle im Krankenhaus.	HuaweiTSC_run1	Die akute Pankreatitis (AP) ist die häufigste gastrointestinale Ursache für Krankenhausaufenthalte und eine der häufigsten Ursachen <tag>für</tag> Todesfälle im Krankenhaus.	Linguistic Conventions - Grammar	Neutral	5673002
2	doc6	Severe acute pancreatitis is often associated with multiorgan failure and especially with acute kidney injury (AKI).		Eine schwere akute Pankreatitis ist häufig mit einem Multiorganversagen und insbesondere mit einer akuten Nierenschädigung (AKI) assoziiert.	HuaweiTSC_run1	Eine schwere akute Pankreatitis ist häufig mit einem Multiorganversagen und insbesondere mit einer akuten Nierenschädigung (AKI) <tag>assoziiert</tag>.	Terminology - Inconsistent use of terminology	Minor	5673002
3	doc6	AKI can develop early or late in the course of the disease and is a strong determinator of outcome.		AKI kann sich früh oder spät im Krankheitsverlauf entwickeln und ist ein starker Determinator des Outcomes.	HuaweiTSC_run1	AKI kann sich früh oder spät im Krankheitsverlauf entwickeln und ist ein starker Determinator des <tag>Outcomes</tag>.	Accuracy - Mistranslation	Neutral	5673002
4	doc6	The mortality in the case of dialysis-dependent AKI and acute pancreatitis raises exponentially in the affected patients.		Die Mortalität bei dialyseabhängiger AKI und akuter Pankreatitis steigt bei den betroffenen Patienten exponentiell an.	HuaweiTSC_run1				5673002
5	doc6	AP-induced AKI (AP-AKI) shows many similarities but also distinct differences to other causes of AKI occurring in the intensive care unit setting.		Die AP-induzierte AKI (AP-AKI) zeigt viele Ähnlichkeiten, aber auch deutliche Unterschiede zu anderen Ursachen der AKI, die auf der Intensivstation auftreten.	HuaweiTSC_run1	Die AP-induzierte AKI (AP-AKI) zeigt viele Ähnlichkeiten, aber auch deutliche Unterschiede zu anderen Ursachen der AKI, die auf der <tag>Intensivstation</tag> auftreten.	Accuracy - Mistranslation	Neutral	5673002
6	doc6	The knowledge of the exact pathophysiology can help to adjust, control and improve therapeutic approaches to the disease.		Die Kenntnis der genauen Pathophysiologie kann helfen, therapeutische Ansätze der Erkrankung anzupassen, zu kontrollieren und zu verbessern.	HuaweiTSC_run1				5673002
7	doc6	Unfortunately, there are only a few studies dealing with AP and AKI.In this review, we discuss recent data about pathogenesis, causes and management of AP-AKI in patients with severe acute pancreatitis and exploit in this regard the diagnostic and prognostic potential of respective newer serum and urine markers.		Leider gibt es nur wenige Studien, die sich mit AP und AKI befassen.in dieser Übersichtsarbeit diskutieren wir aktuelle Daten zu Pathogenese, Ursachen und Management der AP-AKI bei Patienten mit schwerer akuter Pankreatitis und nutzen diesbezüglich das diagnostische und prognostische Potenzial jeweils neuerer Serum- und Urinmarker.	HuaweiTSC_run1	Leider gibt es nur wenige Studien, die sich mit AP und AKI befassen.<tag>in</tag> dieser Übersichtsarbeit diskutieren wir aktuelle Daten zu Pathogenese, Ursachen und Management der AP-AKI bei Patienten mit schwerer akuter Pankreatitis und nutzen diesbezüglich das diagnostische und prognostische Potenzial jeweils neuerer Serum- und Urinmarker.	Linguistic Conventions - Punctuation	Major	5673002
1	doc60	Relapses after therapy with direct-acting antiviral agents (DAA) in chronic hepatitis C virus (HCV) infections are rare due to high efficacy of interferon-free therapy regimens.		Rückfälle nach einer Therapie mit direkt wirkenden antiviralen Wirkstoffen (DAA) bei chronischen Hepatitis-C-Virus (HCV) -Infektionen sind aufgrund der hohen Wirksamkeit interferonfreier Therapieschemata selten.	HuaweiTSC_run1				5673002
2	doc60	The presence of resistance-associated substitutions (RAS) in proteins targeted by therapy can lead to lower rates of sustained virological response (SVR) in patients receiving DAA-therapy, and little evidence exists as to how to treat these patients.		Das Vorhandensein von Resistenz-assoziierten Substitutionen (RAS) in Proteinen, auf die die Therapie abzielt, kann zu niedrigeren Raten des anhaltenden virologischen Ansprechens (SVR) bei Patienten führen, die eine DAA-Therapie erhalten, und es gibt wenig Evidenz, wie diese Patienten zu behandeln sind.	HuaweiTSC_run1				5673002
3	doc60	We present a case of a multi-drug-resistant HCV-genotype-3a-infection in a 50-year-old female without confirmed cirrhosis but with advanced fibrosis (liver stiffness 11.6 kPa) and low viral load.		Wir stellen den Fall einer multiresistenten HCV-Genotyp-3a-Infektion bei einer 50-jährigen Frau ohne bestätigte Zirrhose, aber mit fortgeschrittener Fibrose (Lebersteifigkeit 11,6 kPa) und niedriger Viruslast vor.	HuaweiTSC_run1				5673002
4	doc60	Resistance testing revealed a Y93H mutation in the NS5A gene.		Resistenztests ergaben eine Y93H-Mutation im NS5A-Gen.	HuaweiTSC_run1				5673002
