SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
2	doc83	与初诊组相比，缓解组二甲基硫醚、甲苯和十二烷明显减少，乙醇、正己烷和苯甲醛明显增加（P<0.05），而复发组的VOC与缓解组正好相反. 二甲基硫醚、甲苯、十二烷、乙醇、苯甲醛和正己烷可作为APL诊断和病情评估的生物标记物。 		Compared with the initial diagnosis group, dimethyl sulfide, toluene and dodecane in the remission group were significantly reduced, and ethanol, n-hexane and benzaldehyde were significantly increased (p<0.05), while the voc in the relapse group was opposite to that in the remission group. dimethyl sulfide, toluene, dodecane, ethanol, benzaldehyde and n-hexane can be used as biomarkers for apl diagnosis and disease assessment.	Huawei_AGI_run3	Compared with the initial diagnosis group, dimethyl sulfide, toluene and dodecane in the remission group were significantly reduced, and ethanol, n-hexane and benzaldehyde were significantly increased (p<0.05), while the <tag>voc</tag> in the relapse group was opposite to that in the remission group. dimethyl sulfide, toluene, dodecane, ethanol, benzaldehyde and n-hexane can be used as biomarkers for apl diagnosis and disease assessment.	Linguistic Conventions - Spelling	Major	5673363
1	doc84	精神卫生问题的发生、发展及对其管理都需要相对较长的时间，所以相当一部分精神病学研究—— 特别是能够明确回答有关生物、心理和社会因素复杂的相互作用的研究——要求对患者及其生活环境进行跨时长久的多种评估。 		The onset, development and management of mental health problems take a relatively long time, so a considerable amount of psychiatric research — especially research that can clearly answer complex interactions between biological, psychological and social factors — requires multiple assessments of patients and their living environments over time and over time.	Huawei_AGI_run3				5673363
2	doc84	然而，许多精神病学的研究人员使用不正确的统计方法来分析这一类型的纵向数据，这一问题会导致分析结果中出现无法识别的偏倚而由此得出不正确的结论。 		However, many psychiatric researchers use incorrect statistical methods to analyze this type of longitudinal data, which can lead to unrecognized bias in the analysis results and thus to incorrect conclusions.	Huawei_AGI_run3				5673363
3	doc84	本文就纵向数据分析的话题做了介绍。 		This paper introduces the topic of longitudinal data analysis.	Huawei_AGI_run3				5673363
4	doc84	文章探讨了纵向数据分析中使用的不同数据集结构、缺失数据的分类和处理以及使用纵向数据建立多元回归模型时对个体内相关性校正的方法。 		This paper discusses the different data set structures used in longitudinal data analysis, the classification and processing of missing data, and the method of individual correlation correction when using longitudinal data to establish multiple regression models.	Huawei_AGI_run3				5673363
1	doc85	结合针灸针材料特性、新兴连接技术与注塑工艺，并经过力学测试，研制一种通过靠近即可与针灸针连接、外型规则、制作工艺简单的新型电针仪磁力接头。 		Combined with the characteristics of acupuncture needles, emerging connection technology and injection molding process, and through mechanical testing, a new magnetic joint of electroacupuncture instrument was developed, which can be connected with acupuncture needles by proximity, with regular shape and simple manufacturing process.	Huawei_AGI_run3				5673363
2	doc85	此接头由内层的磁体接头与外层的接头保护套构成，应用新兴导电胶连接简化装置制作工艺，其优势是依靠磁力与针灸针连接、闲置时便于存放且易于切换成工作状态、紧急情况下可迅速断开连接。 		The joint is composed of an inner magnet joint and an outer joint protective sleeve. the advantages of the new conductive adhesive connection simplification device are that it is convenient to connect with the acupuncture needle by magnetic force, easy to store when idle, easy to switch to working state, and can be quickly disconnected in case of emergency.	Huawei_AGI_run3				5673363
3	doc85	接头与针灸针依靠磁力安全牢固连接，缩短操作时间，提高工作效率，有效解决目前鳄鱼夹接头存在的问题。 		The joint and the acupuncture needle are safely and firmly connected by magnetic force, the operation time is shortened, the work efficiency is improved, and the problems existing in the current alligator clip joint are effectively solved.	Huawei_AGI_run3				5673363
1	doc86	和高收入的伴侣相比,低收入伴侣之间的关系解体的比率要高得多,这种伴侣关系瓦解包括离婚和与同居的伴侣分手。 		The rate of dissolution of relationships between low-income partners, including divorce and separation from cohabiting partners, was much higher than among high-income partners.	Huawei_AGI_run3				5673363
2	doc86	认识到关系干预措施对关系发展的结果能造成差异,相关措施越来越多地针对此类人群使用。 		Recognising that relationship interventions can make a difference in the outcome of relationship development, they are increasingly being used in relation to such populations.	Huawei_AGI_run3				5673363
3	doc86	然而,这些干预对低收入伴侣的关系的影响却非常有限。 		However, the impact of these interventions on the relationship of low-income partners is very limited.	Huawei_AGI_run3				5673363
4	doc86	面向低收入伴侣的关系干预措施要想有效且能对其需求有针对性回应,就需要描述类的数据,这些数据能反映这些伴侣自己如何看待他们关系出现的问题,以及和高收入的伴侣使用的代表性的干预措施比起来,他们如何评估他们自己的需要。 		To be effective and responsive to the needs of low-income partners, relationship interventions need descriptive data that reflects how these partners themselves perceive problems in their relationships and how they assess their own needs compared to the representative interventions used by high-income partners.	Huawei_AGI_run3				5673363
5	doc86	本研究的样本来自网上招募的5,000个个体,他们在网上寻求关系干预,他们也比较低收入伴侣和较高收入伴侣这两类人群的关系状况和生活状况。 		The sample of this study was 5,000 individuals recruited online who sought relationship intervention online and who also compared the relationship status and living conditions of low-income and higher-income partners.	Huawei_AGI_run3				5673363
6	doc86	结果表明低收入伴侣寻求关系干预时,关系经历着更高水平的痛苦(较低的关系满意度、主要关系问题更严重、关系稳定性也较差),整个生活境况也出现更高水平的紧张程度 (更多孩子在家生活、更不可能有全职的工作、健康状态堪忧)。 		The results show that when low-income couples seek relationship intervention, relationships experience higher levels of pain (lower relationship satisfaction, more serious major relationship problems, poorer relationship stability), and higher levels of stress throughout their life situations (more children living at home, less likely to have full-time work, and poor health).	Huawei_AGI_run3				5673363
7	doc86	结果表明在未来开发设计的干预措施应该着眼于低收入伴侣的需求,那些治疗低收入伴侣的医师也都要有准备去处理更高水平的关系紧张程度,导致他们生活环境紧张的多重因素,而这些是平日治疗更富足的伴侣时不常见的。 		The results suggest that interventions designed in the future should focus on the needs of low-income partners, and physicians who treat low-income partners should be prepared to deal with higher levels of relationship tension, multiple factors that contribute to their stressful living environments, which are not common in more affluent partners.	Huawei_AGI_run3				5673363
1	doc87	随着工业的发展，肌肉骨骼疾患问题日渐凸显，下背痛是主要问题之一，美国和德国已将其纳入职业病范畴。 		With the development of industry, the problem of musculoskeletal disorders has become increasingly prominent. low back pain is one of the main problems, and the united states and germany have included it in the category of occupational diseases.	Huawei_AGI_run3				5673363
2	doc87	因此确定影响下背痛的职业因素，对工人的负荷水平进行评估，具有重要意义。 		Therefore, it is of great significance to determine the occupational factors affecting lower back pain and evaluate the load level of workers.	Huawei_AGI_run3				5673363
3	doc87	本文结合已有文献，对下背痛负荷的评价方法进行综述，以期从职业因素层面为制定下背痛的预防策略提供参考。 		This article reviews the evaluation methods of low back pain load based on the existing literature, in order to provide reference for the development of prevention strategies for low back pain from the perspective of occupational factors.	Huawei_AGI_run3				5673363
1	doc88	研究认为男子童年时期的不良经历（ACEs）和精神创伤症状与其IPV犯罪行为（亲密伴侣暴力）和被虐待经历是有关联的，但是针对暴力实施干预措施时起到阻碍作用的几个重要方面尚未得到深入研究。 		Studies have shown that adverse childhood experiences (aces) and traumatic symptoms of men are associated with their ipv crimes (intimate partner violence) and abusive experiences, but several important aspects that hinder the implementation of interventions for violence have not been studied in depth.	Huawei_AGI_run3	Studies have shown that adverse childhood experiences (<tag>aces</tag>) and traumatic symptoms of men are associated with their ipv crimes (intimate partner violence) and abusive experiences, but several important aspects that hinder the implementation of interventions for violence have not been studied in depth.	Linguistic Conventions - Spelling	Major	5673363
