SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
1	doc83	研究急性早幼粒细胞白血病（APL）患者呼气成分中的挥发性有机化合物（VOC）特征，探讨VOC用于APL诊断及疗效评估的可行性. 以APL患者和健康人为研究对象，采用SPME-GC/MS技术检测受试者呼出气体中的VOC；比较分析APL初诊组、复发组、缓解组和健康组呼气中的VOC成分，使用Kruskal-Wallis方差分析APL不同疾病状态组特征性VOC差异并应用Dunn-Bonferroni检验进行两两比较. 初诊APL患者的二甲基硫醚、甲苯和十二烷值明显高于健康人，而乙醇、正己烷和苯甲醛值明显低于健康人（P<0.05）。 	研究急性早幼粒细胞白血病（APL）患者呼气成分中的挥发性有机化合物（VOC）特征，探讨VOC用于APL诊断及疗效评估的可行性. 以APL患者和健康人为研究对象，采用SPME-GC/MS技术检测受试者呼出气体中的VOC；比较分析APL初诊组、复发组、缓解组和健康组呼气中的VOC成分，使用Kruskal-Wallis方差分析APL不同疾病状态组特征性VOC差异并应用Dunn-Bonferroni检验进行两两比较. <tag>初</tag>诊APL患者的二甲基硫醚、甲苯和十二烷值明显高于健康人，而乙醇、正己烷和苯甲醛值明显低于健康人（P<0.05）。 	To study the characteristics of volatile organic compounds (VOCs) in the expiratory components of patients with acute premature and juvenile granulocytic leukemia (APL), and explore the feasibility of VOCs for the diagnosis and evaluation of APL. Using APL patients and healthy people as the study subjects, SPME-GC/MS technology was used to detect the VOC in the exhaled gas of the subjects; the VOC components in the APL initial diagnosis group, the relapse group, the response group, and the healthy group were compared, and the characteristic VOC differences of the APL different disease state groups were analyzed using the Kruskal-Wallis variance, and the Dunn-Bonferroni test was used to compare the two. Dimethyl thioether, toluene and dodecane values were significantly higher in patients with newly diagnosed APL than in healthy individuals, while ethanol, n-hexane and benzaldehyde values were significantly lower than in healthy individuals (P < 0.05).			Accuracy - Omission	Neutral	212733
2	doc83	与初诊组相比，缓解组二甲基硫醚、甲苯和十二烷明显减少，乙醇、正己烷和苯甲醛明显增加（P<0.05），而复发组的VOC与缓解组正好相反. 二甲基硫醚、甲苯、十二烷、乙醇、苯甲醛和正己烷可作为APL诊断和病情评估的生物标记物。 		Compared with the initial diagnosis group, dimethylthioether, toluene and dodecane were significantly reduced in the remission group, while ethanol, n-hexane and benzaldehyde were significantly increased in the remission group (P<0.05). However, the VOC of the relapse group was opposite to that of the remission group. Dimethylthioether, toluene, dodecane, ethanol, benzaldehyde and n-hexane can be used as biomarkers for APL diagnosis and disease assessment.					212733
1	doc84	精神卫生问题的发生、发展及对其管理都需要相对较长的时间，所以相当一部分精神病学研究—— 特别是能够明确回答有关生物、心理和社会因素复杂的相互作用的研究——要求对患者及其生活环境进行跨时长久的多种评估。 		The occurrence, development and management of mental health problems take a relatively long time, so a considerable number of psychiatric studies - especially those that can clearly answer the complex interactions of biological, psychological and social factors - require multiple assessments of patients and their living environment over a long period of time.					212733
2	doc84	然而，许多精神病学的研究人员使用不正确的统计方法来分析这一类型的纵向数据，这一问题会导致分析结果中出现无法识别的偏倚而由此得出不正确的结论。 		However, many psychiatric researchers use incorrect statistical methods to analyze this type of longitudinal data, which can lead to unidentified biases in the analysis results and lead to incorrect conclusions.					212733
3	doc84	本文就纵向数据分析的话题做了介绍。 		This article introduces the topic of longitudinal data analysis.					212733
4	doc84	文章探讨了纵向数据分析中使用的不同数据集结构、缺失数据的分类和处理以及使用纵向数据建立多元回归模型时对个体内相关性校正的方法。 		The article explores the different data set structures used in longitudinal data analysis, classification and processing of missing data, and methods for correcting individual correlations when building multiple regression models using longitudinal data.					212733
1	doc85	结合针灸针材料特性、新兴连接技术与注塑工艺，并经过力学测试，研制一种通过靠近即可与针灸针连接、外型规则、制作工艺简单的新型电针仪磁力接头。 		By combining the material characteristics of acupuncture needles, emerging connection technology and an injection molding process, and after mechanical testing, we developed a new type of electro-acupuncture magnetic connector instrument that can be connected with acupuncture needles through close proximity, has a formal appearance and a simple production process.		By combining the material characteristics of acupuncture needles, emerging connection technology and an injection molding process, and after mechanical testing, we developed a new type of electro-acupuncture magnetic connector instrument that can be connected with acupuncture needles through close proximity, <tag>has a formal appearance and a simple production process.</tag>	Linguistic Conventions - Grammar	Major	212733
2	doc85	此接头由内层的磁体接头与外层的接头保护套构成，应用新兴导电胶连接简化装置制作工艺，其优势是依靠磁力与针灸针连接、闲置时便于存放且易于切换成工作状态、紧急情况下可迅速断开连接。 		This joint consists of an inner magnet joint and an outer joint protection sleeve, which simplifies the process of making the device by applying the emerging conductive adhesive connection, and has the advantages of being magnetically connected to the acupuncture needle, easy to store, switches to working condition when idle, and quickly disconnects in case of emergency.					212733
3	doc85	接头与针灸针依靠磁力安全牢固连接，缩短操作时间，提高工作效率，有效解决目前鳄鱼夹接头存在的问题。 		The joint and the acupuncture needle depend on the magnetic force to be safely and firmly connected, thus shortening the operation time, improving the working efficiency and effectively solving the problems existing in the current crocodile clamp joint.					212733
1	doc86	和高收入的伴侣相比,低收入伴侣之间的关系解体的比率要高得多,这种伴侣关系瓦解包括离婚和与同居的伴侣分手。 		Compared to high-income couples, low-income couples have a much higher rate of relationship breakdown. This collapse of a couple's relationship includes divorce and separation from a cohabiting partner.					212733
2	doc86	认识到关系干预措施对关系发展的结果能造成差异,相关措施越来越多地针对此类人群使用。 		Recognizing that relationship interventions can make a difference in the outcome of relationship development, these measures are increasingly used for these types of people.					212733
3	doc86	然而,这些干预对低收入伴侣的关系的影响却非常有限。 		However, the impact of these interventions on the relationships of low-income couples was very limited.					212733
4	doc86	面向低收入伴侣的关系干预措施要想有效且能对其需求有针对性回应,就需要描述类的数据,这些数据能反映这些伴侣自己如何看待他们关系出现的问题,以及和高收入的伴侣使用的代表性的干预措施比起来,他们如何评估他们自己的需要。 		For relationship interventions for low-income couples to be effective and responsive to their needs, descriptive categories of data are needed that reflect how these couples perceive problems in their relationships and how they assess their own needs compared to representative interventions used by high-income couples.					212733
5	doc86	本研究的样本来自网上招募的5,000个个体,他们在网上寻求关系干预,他们也比较低收入伴侣和较高收入伴侣这两类人群的关系状况和生活状况。 		The sample for this study came from 5,000 individuals recruited online who sought relationship interventions online and also compared the relationship and living conditions of these two groups of low-income couples and higher-income couples.					212733
6	doc86	结果表明低收入伴侣寻求关系干预时,关系经历着更高水平的痛苦(较低的关系满意度、主要关系问题更严重、关系稳定性也较差),整个生活境况也出现更高水平的紧张程度 (更多孩子在家生活、更不可能有全职的工作、健康状态堪忧)。 		The results showed that when low-income couples sought relationship intervention, their relationships were experiencing higher levels of distress (lower relationship satisfaction, more serious major relationship problems, and poorer relationship stability) and higher levels of tension in their overall life situations (more children living at home, less likely to have a full-time job, and worse health).					212733
7	doc86	结果表明在未来开发设计的干预措施应该着眼于低收入伴侣的需求,那些治疗低收入伴侣的医师也都要有准备去处理更高水平的关系紧张程度,导致他们生活环境紧张的多重因素,而这些是平日治疗更富足的伴侣时不常见的。 		The results suggest that interventions developed and designed in the future should focus on the needs of low-income couples, and physicians treating low-income couples also need to be prepared to deal with higher levels of relationship tension and multiple factors that strain their living environment, which are not ordinarily seen when treating more affluent couples.		The results suggest that interventions developed and designed in the future should focus on the needs of low-income couples, and physicians treating low-income couples also need to be prepared to deal with higher levels of relationship tension and multiple factors that strain their living environment, which are not ordinarily seen when treating more <tag>affluent</tag> couples.	Accuracy - Mistranslation	Minor	212733
