SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
9	doc56	Thus, the Case Mix Index (CMI) rose by 20.2 %, inpatient treatment days by 79.1 %, the number of surgical interventions by 62.4 %, cumulative incision-suture time by 131.4 % and total surgeon hours by 75.4 %.  Reconstructive microsurgical procedures lead to a significant increase in revenue in interdisciplinary surgical cases.		So stiegen der Case-Mix-Index (CMI) um 20,2 %, die stationären Behandlungstage um 79,1 %, die Anzahl der chirurgischen Eingriffe um 62,4 %, die kumulierte Schnitt-Naht-Zeit um 131,4 % und die Gesamtstundenzahl der Chirurgen um 75,4 %. Rekonstruktive mikrochirurgische Verfahren führen zu einer deutlichen Umsatzsteigerung bei interdisziplinären chirurgischen Fällen.					5673002
10	doc56	However, a significant increase in resource consumption is observed as well.		Allerdings ist auch ein deutlicher Anstieg des Ressourcenverbrauchs zu beobachten.					5673002
11	doc56	Moreover, these additional costs are not always adequately reflected in the revenue of the DRG.		Darüber hinaus spiegeln sich diese zusätzlichen Kosten nicht immer angemessen in den Einnahmen der DRG wider.					5673002
12	doc56	This especially applies to DRGs with a high initial cost weight.		Dies gilt insbesondere für DRGs mit hohem Anfangskostengewicht.					5673002
13	doc56	To ensure modern, individual, patient-oriented and guideline-compliant patient care, there is, therefore, an urgent need to adapt the (G-)DRG system to the additional resource consumption.		Um eine moderne, individuelle, patientenorientierte und leitliniengerechte Patientenversorgung zu gewährleisten, bedarf es daher dringend einer Anpassung des (G-)DRG-Systems an den zusätzlichen Ressourcenverbrauch.					5673002
14	doc56	In addition, in the case of interdisciplinary surgical cases, a clear internal cost allocation must be carried out in accordance with the surgical resource expenditure.		Darüber hinaus muss bei interdisziplinären chirurgischen Fällen eine klare interne Kostenallokation entsprechend dem chirurgischen Ressourcenaufwand erfolgen.					5673002
1	doc6	Acute pancreatitis (AP) is the most frequent gastrointestinal cause for hospitalization and one of the leading causes of in-hospital deaths.		Akute Pankreatitis (AP) ist die häufigste gastrointestinale Ursache für Krankenhausaufenthalte und eine der Hauptursachen für Todesfälle im Krankenhaus.					5673002
2	doc6	Severe acute pancreatitis is often associated with multiorgan failure and especially with acute kidney injury (AKI).		Eine schwere akute Pankreatitis ist oft mit einem Multiorganversagen und insbesondere mit einer akuten Nierenschädigung (AKI) assoziiert.		Eine schwere akute Pankreatitis ist oft mit einem Multiorganversagen und insbesondere mit einer akuten Nierenschädigung (AKI) <tag>assoziiert</tag>.	Terminology - Inconsistent use of terminology	Neutral	5673002
3	doc6	AKI can develop early or late in the course of the disease and is a strong determinator of outcome.		Eine akute Nierenschädigung kann sich früh oder spät im Krankheitsverlauf entwickeln und ist ein wichtiger Faktor für den Ausgang.					5673002
4	doc6	The mortality in the case of dialysis-dependent AKI and acute pancreatitis raises exponentially in the affected patients.		Die Mortalität bei dialyseabhängiger akuter Nierenschädigung und akuter Pankreatitis steigt bei den betroffenen Patienten exponentiell an.					5673002
5	doc6	AP-induced AKI (AP-AKI) shows many similarities but also distinct differences to other causes of AKI occurring in the intensive care unit setting.		Durch akute Pankreatitis induzierte akute Nierenschädigung (AP-AKI) zeigt viele Ähnlichkeiten, aber auch deutliche Unterschiede zu anderen Ursachen von akuten Nierenschädigungen, die auf der Intensivstation auftreten.					5673002
6	doc6	The knowledge of the exact pathophysiology can help to adjust, control and improve therapeutic approaches to the disease.		Die Kenntnis der genauen Pathophysiologie kann dabei helfen, therapeutische Ansätze für die Erkrankung anzupassen, zu kontrollieren und zu verbessern.					5673002
7	doc6	Unfortunately, there are only a few studies dealing with AP and AKI.In this review, we discuss recent data about pathogenesis, causes and management of AP-AKI in patients with severe acute pancreatitis and exploit in this regard the diagnostic and prognostic potential of respective newer serum and urine markers.		Leider gibt es nur wenige Studien, die sich mit akuter Pankreatitis und akuter Nierenschädigung beschäftigen. In diesem Review diskutieren wir aktuelle Daten über Pathogenese, Ursachen und Behandlung von AP-AKI bei Patienten mit schwerer akuter Pankreatitis und nutzen in dieser Hinsicht das diagnostische und prognostische Potenzial von jeweils neueren Serum- und Urinmarkern.					5673002
1	doc60	Relapses after therapy with direct-acting antiviral agents (DAA) in chronic hepatitis C virus (HCV) infections are rare due to high efficacy of interferon-free therapy regimens.		Rückfälle nach einer Therapie mit direkt wirkenden antiviralen Wirkstoffen (DAA) bei chronischen Infektionen mit dem Hepatitis-C-Virus (HCV) sind aufgrund der hohen Wirksamkeit von interferonfreien Therapieregimen selten.					5673002
2	doc60	The presence of resistance-associated substitutions (RAS) in proteins targeted by therapy can lead to lower rates of sustained virological response (SVR) in patients receiving DAA-therapy, and little evidence exists as to how to treat these patients.		Das Vorhandensein von resistenzassoziierten Substitutionen (RAS) in Proteinen, auf die eine Therapie abzielt, kann bei Patienten, die eine DAA-Therapie erhalten, zu niedrigeren Raten des anhaltenden virologischen Ansprechens (SVR) führen, und es gibt nur wenige Erkenntnisse darüber, wie diese Patienten behandelt werden sollen.					5673002
3	doc60	We present a case of a multi-drug-resistant HCV-genotype-3a-infection in a 50-year-old female without confirmed cirrhosis but with advanced fibrosis (liver stiffness 11.6 kPa) and low viral load.		Wir stellen einen Fall einer multiresistenten HCV-Genotyp-3a-Infektion bei einer 50-jährigen Frau ohne bestätigte Zirrhose vor, aber mit fortgeschrittener Fibrose (Lebersteifigkeit 11,6 kPa) und geringer Viruslast.					5673002
4	doc60	Resistance testing revealed a Y93H mutation in the NS5A gene.		Resistenztests ergaben eine Y93H-Mutation im NS5A-Gen.					5673002
5	doc60	Therapies using sofosbuvir and daclatasvir		Therapien mit Sofosbuvir und Daclatasvir					5673002
6	doc60	(1  The combination of sofosbuvir, glecaprevir/pibrentasvir and ribavirin could be a rescue therapy after previous relapses on DAA-therapy, especially in patients with relapse after therapy with sofosbuvir, velpatasvir, and voxilaprevir.		(1  Die Kombination von Sofosbuvir, Glecaprevir/Pibrentasvir und Ribavirin könnte eine Notfalltherapie nach vorangegangenen Rückfällen unter einer DAA-Therapie sein, insbesondere bei Patienten mit einem Rückfall nach einer Therapie mit Sofosbuvir, Velpatasvir und Voxilaprevir.					5673002
1	doc61	Clinically amyopathic dermatomyositis (CADM) is a rare entity of dermatomyositis.		Die klinisch amyopathische Dermatomyositis (CADM) ist eine seltene Form der Dermatomyositis.					5673002
2	doc61	As a rule, CADM presents without muscular involvement.		In der Regel tritt die klinisch amyopathische Dermatomyositis ohne muskuläre Beteiligung auf.					5673002
3	doc61	Thus, the level of creatine kinase is most commonly within the normal range.		Daher liegt der Kreatinkinasespiegel meistens im Normbereich.					5673002
4	doc61	Dermal manifestations of CADM are Gottron's papules and mechanic's hands.		Die dermale Manifestation der klinisch amyopathischen Dermatomyositis sind Gottron-Papeln und Mechanikerhände.					5673002
5	doc61	In the case of melanoma differentiation-associated gene 5 intracellular pathogen sensor (MDa5 antibodies), CADM is often associated with a rapidly progressive and severe form of interstitial lung disease.		Im Falle des intrazellulären Erregersensors des Melanom-Differenzierungsgens 5 (MDa5-Antikörper) ist klinisch amyopathischen Dermatomyositis oft mit einer schnell fortschreitenden und schweren Form der interstitiellen Lungenerkrankung assoziiert.		Im Falle des intrazellulären Erregersensors des Melanom-Differenzierungsgens 5 (MDa5-Antikörper) ist klinisch amyopathischen Dermatomyositis oft mit einer schnell fortschreitenden und schweren Form der interstitiellen Lungenerkrankung <tag>assoziiert</tag>.	Terminology - Inconsistent use of terminology	Neutral	5673002
6	doc61	Pulmonary function tests reveal restriction and hypoxemia of varying degree.		Lungenfunktionstests zeigen Restriktion und Hypoxämie unterschiedlichen Ausmaßes.					5673002
7	doc61	Features of ground-glass opacities, reticulations and consolidations are detected in high-resolution CT scan.		Merkmale von Mattglas-Verschattungen, Netzstrukturen und Zusammenschlüssen sind im hochauflösenden CT-Scan zu erkennen.					5673002
8	doc61	Lymphocytes are sometimes predominant in bronchioloalveolar lavage.		Lymphozyten sind manchmal in der bronchioloalveolären Spülung vorherrschend.					5673002
9	doc61	Pathologists see a picture similar to non-specific interstitial lung disease or organizing pneumonia.		Pathologen sehen ein ähnliches Bild wie bei einer unspezifischen interstitiellen Lungenerkrankung oder einer organisierenden Lungenentzündung.					5673002
10	doc61	Pronounced immunosuppression is the most common therapy.		Eine ausgeprägte Immunsuppression ist die häufigste Therapie.					5673002
11	doc61	However, sometimes a combination of different immunosuppressive therapies is necessary.		Manchmal ist jedoch eine Kombination verschiedener immunsuppressiver Therapien notwendig.					5673002
12	doc61	A novel strategy to treat CADM with rapidly progressive interstitial lung disease is the Janus kinase inhibitor tofacitinib.		Eine neuartige Strategie zur Behandlung von klinisch amyopathischer Dermatomyositis mit schnell fortschreitender interstitieller Lungenerkrankung ist der Januskinase-Hemmer Tofacitinib.					5673002
13	doc61	Treatment can be monitored with the level of ferritin and MDa5-antibody titer.		Die Behandlung kann anhand des Ferritinspiegels und des MDa5-Antikörpertiters überwacht werden.					5673002
14	doc61	Mortality is as high as 84 %.		Die Sterblichkeit liegt bei 84 %.					5673002
1	doc62	Adenocarcinomas of the esophagus are very similar to those of the stomach and most likely develop in the gastric cardia, from where proliferating cells expand into the esophagus and form benign Barrett's mucosa.		Adenokarzinome der Speiseröhre sind denen des Magens sehr ähnlich und entwickeln sich höchstwahrscheinlich in der Magenkardia, von wo aus sich stark vermehrende Zellen in die Speiseröhre ausbreiten und eine gutartige Barrett-Schleimhaut bilden.					5673002
2	doc62	An additional genomic instability leads to the clonal evolution of certain cells, which can lead to the development of adenocarcinoma.		Eine zusätzliche genomische Instabilität führt zur klonalen Evolution bestimmter Zellen, was zur Entwicklung von Adenokarzinomen führen kann.					5673002
3	doc62	A clear definition of factors is urgently needed for better risk stratification and the establishment of preventive strategies.		Für eine bessere Risikostratifizierung und die Einrichtung von Präventionsstrategien ist eine klare Definition der Faktoren dringend erforderlich.					5673002
4	doc62	Current prediction models, which include overweight, diet or tobacco consumption, have not yet been able to establish themselves in clinical application.		Aktuelle Prognosemodelle, die Übergewicht, Ernährung oder Tabakkonsum einbeziehen, konnten sich in der klinischen Anwendung noch nicht etablieren.					5673002
5	doc62	Current guidelines exist for diagnostics and monitoring.		Für Diagnostik und Überwachung existieren aktuelle Leitlinien.					5673002
6	doc62	The diagnosis of Barrett's esophagus is performed histopathologically from 4-quadrant biopsies.		Die Diagnose der Barrett-Speiseröhre wird histopathologisch anhand von 4-Quadranten-Biopsien gestellt.					5673002
7	doc62	In addition, macroscopically conspicuous areas of the Barrett mucosa should be biopsies.		Außerdem sollten makroskopisch auffällige Bereiche der Barrett-Schleimhaut biopsiert werden.					5673002
