SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
5	doc50	Insbesondere bei Untersuchungen mit engem Körperkontakt sollten daher zum Schutz nicht nur der Patienten, sondern auch des medizinischen Personals Maßnahmen ergriffen werden.		In particular, close body contact examinations should therefore be undertaken to protect not only the patients but also the medical staff.	Huawei_AGI_run2				5242994
6	doc50	In diesem Artikel werden die aktuellen Empfehlungen von internationalen Fachgesellschaften zur Verwendung von persönlicher Schutzausrüstung sowie ihre lokale Implementierung dargestellt.		This article presents the current recommendations of international professional societies on the use of personal protective equipment as well as its local implementation.	Huawei_AGI_run2				5242994
1	doc51	Elektrische Unfälle und insbesondere daraus resultierende Kompartmentsyndrome sind herausfordernde Verletzungen in der klinischen Behandlung.		Electrical accidents and in particular resulting compartment syndromes are challenging injuries in clinical treatment.	Huawei_AGI_run2				5242994
2	doc51	Kreatinkinase (CK) und Myoglobin sind bekannte Laborparameter zur Bestimmung eines Kompartmentsyndroms.		Creatine kinase (ck) and myoglobin are known laboratory parameters for the determination of compartment syndrome.	Huawei_AGI_run2	Creatine <tag>kinase</tag> (ck) and myoglobin are known laboratory parameters for the determination of compartment syndrome.	Linguistic Conventions - Spelling	Neutral	5242994
2	doc51	Kreatinkinase (CK) und Myoglobin sind bekannte Laborparameter zur Bestimmung eines Kompartmentsyndroms.		Creatine kinase (ck) and myoglobin are known laboratory parameters for the determination of compartment syndrome.	Huawei_AGI_run2	Creatine kinase (<tag>ck</tag>) and myoglobin are known laboratory parameters for the determination of compartment syndrome.	Linguistic Conventions - Spelling	Neutral	5242994
3	doc51	Wir haben Patienten mit elektrischen Verletzungen zwischen 2006 und 2016 in unserer Verbrennungsklinik untersucht.		We studied patients with electrical injuries between 2006 and 2016 in our burn clinic.	Huawei_AGI_run2				5242994
4	doc51	Wir wollten die Rolle von Myostatin als Marker für das Kompartmentsyndrom durch Serummessungen innerhalb von 24 h nach der Verletzung analysieren.		We wanted to analyze the role of myostatin as a marker for compartment syndrome by serum measurements within 24 h after injury.	Huawei_AGI_run2				5011015
5	doc51	Wir haben Daten von 24 Patienten erhoben, die mit einer elektrischen Hochspannungsverletzung stationär behandelt wurden.		We collected data from 24 patients who were hospitalized with a high-voltage electrical injury.	Huawei_AGI_run2				5242994
6	doc51	Von diesen 24 Patienten konnten wir bei 14 Patienten Myostatinkonzentrationen messen.		Of these 24 patients, we were able to measure myostatin concentrations in 14 patients.	Huawei_AGI_run2				5011015
7	doc51	Während CK-MB (Kreatinkinase Typ Muscle-Brain [MB]) keine signifikante Korrelation mit einem Kompartmentsyndrom zeigte, zeigten CK und Myostatin einen stark signifikanten Anstieg.		While ck-mb (creatine kinase type muscle brain [mb]) did not show a significant correlation with compartment syndrome, ck and myostatin showed a strongly significant increase.	Huawei_AGI_run2	While <tag>ck-mb</tag> (creatine kinase type muscle brain [mb]) did not show a significant correlation with compartment syndrome, ck and myostatin showed a strongly significant increase.	Linguistic Conventions - Spelling	Minor	5138667
7	doc51	Während CK-MB (Kreatinkinase Typ Muscle-Brain [MB]) keine signifikante Korrelation mit einem Kompartmentsyndrom zeigte, zeigten CK und Myostatin einen stark signifikanten Anstieg.		While ck-mb (creatine kinase type muscle brain [mb]) did not show a significant correlation with compartment syndrome, ck and myostatin showed a strongly significant increase.	Huawei_AGI_run2	While ck-mb (creatine kinase type muscle brain [<tag>mb</tag>]) did not show a significant correlation with compartment syndrome, ck and myostatin showed a strongly significant increase.	Linguistic Conventions - Spelling	Minor	5138667
7	doc51	Während CK-MB (Kreatinkinase Typ Muscle-Brain [MB]) keine signifikante Korrelation mit einem Kompartmentsyndrom zeigte, zeigten CK und Myostatin einen stark signifikanten Anstieg.		While ck-mb (creatine kinase type muscle brain [mb]) did not show a significant correlation with compartment syndrome, ck and myostatin showed a strongly significant increase.	Huawei_AGI_run2	While ck-mb (creatine kinase type muscle brain [mb]) did not show a significant correlation with compartment syndrome, <tag>ck</tag> and myostatin showed a strongly significant increase.	Linguistic Conventions - Spelling	Minor	5138667
8	doc51	Interessanterweise war Myostatin bei elektrischen Verletzungen signifikant erhöht, jedoch nicht bei Verbrennungen, während CK keinen signifikanten Unterschied zeigte.		Interestingly, myostatin was significantly increased in electrical injuries, but not in burns, while ck showed no significant difference.	Huawei_AGI_run2	Interestingly, myostatin was significantly increased in electrical injuries, but not in burns, while <tag>ck</tag> showed no significant difference.	Linguistic Conventions - Spelling	Minor	5242994
9	doc51	Neben CK kann Myostatin somit als zuverlässiger Frühmarker für das Kompartmentsyndrom bei elektrischen Verletzungen dienen.		In addition to ck, myostatin can thus serve as a reliable early marker for compartment syndrome in electrical injuries.	Huawei_AGI_run2	In addition to <tag>ck</tag>, myostatin can thus serve as a reliable early marker for compartment syndrome in electrical injuries.	Linguistic Conventions - Spelling	Neutral	5011015
1	doc57	Der primäre Hyperaldosteronismus (PHA; Conn-Syndrom) ist der häufigste nachweisbare Grund für einen sekundären arteriellen Hypertonus.		Primary hyperaldosteronism (pha; conn's syndrome) is the most common detectable reason for secondary arterial hypertension.	Huawei_AGI_run2	Primary hyperaldosteronism (<tag>pha; conn\'s</tag>syndrome) is the most common detectable reason for secondary arterial hypertension.	Linguistic Conventions - Spelling	Neutral	5011015
1	doc57	Der primäre Hyperaldosteronismus (PHA; Conn-Syndrom) ist der häufigste nachweisbare Grund für einen sekundären arteriellen Hypertonus.		Primary hyperaldosteronism (pha; conn's syndrome) is the most common detectable reason for secondary arterial hypertension.	Huawei_AGI_run2	Primary hyperaldosteronism (pha; conn's syndrome) is the most common detectable <tag>reason for</tag> secondary arterial hypertension.	Linguistic Conventions - Grammar	Neutral	5011015
2	doc57	Primäre Ursachen hierfür sind das Aldosteron-produzierende Adenom (APA) oder eine bilaterale adrenale Hyperplasie (BAH) mit jeweils unterschiedlicher therapeutischer Konsequenz.		Primary causes are aldosterone-producing adenoma (apa) or bilateral adrenal hyperplasia (bah) with different therapeutic consequences.	Huawei_AGI_run2	Primary causes are aldosterone-producing adenoma (<tag>apa</tag>) or bilateral adrenal hyperplasia (bah) with different therapeutic consequences.	Linguistic Conventions - Spelling	Neutral	5242994
2	doc57	Primäre Ursachen hierfür sind das Aldosteron-produzierende Adenom (APA) oder eine bilaterale adrenale Hyperplasie (BAH) mit jeweils unterschiedlicher therapeutischer Konsequenz.		Primary causes are aldosterone-producing adenoma (apa) or bilateral adrenal hyperplasia (bah) with different therapeutic consequences.	Huawei_AGI_run2	Primary causes are aldosterone-producing adenoma (apa) or bilateral adrenal hyperplasia (<tag>bah</tag>) with different therapeutic consequences.	Linguistic Conventions - Spelling	Neutral	5242994
3	doc57	Weder Screening- und Funktionstests noch die Schnittbildgebung können eine unilateral dominante Hormonproduktion nachweisen.		Neither screening and function tests nor sectional imaging can demonstrate unilateral dominant hormone production.	Huawei_AGI_run2				5011015
4	doc57	Neben einer klinischen Übersicht über Ätiologie, Diagnostik und Therapie des PHA werden in diesem Übersichtsartikel die Indikation, die Technik und der Stellenwert der selektiven Nebennierenvenenblutentnahme (NNVBE) ausführlich dargestellt und im Kontext aktueller Literatur diskutiert.		In addition to a clinical overview of the etiology, diagnosis and therapy of pha, the indication, the technique and the value of selective adrenal venous blood sampling (nnvbe) are presented in detail in this review article and discussed in the context of current literature.	Huawei_AGI_run2	In addition to a clinical overview of the etiology, diagnosis and therapy of <tag>pha</tag>, the indication, the technique and the value of selective adrenal venous blood sampling (nnvbe) are presented in detail in this review article and discussed in the context of current literature.	Linguistic Conventions - Spelling	Minor	5011015
4	doc57	Neben einer klinischen Übersicht über Ätiologie, Diagnostik und Therapie des PHA werden in diesem Übersichtsartikel die Indikation, die Technik und der Stellenwert der selektiven Nebennierenvenenblutentnahme (NNVBE) ausführlich dargestellt und im Kontext aktueller Literatur diskutiert.		In addition to a clinical overview of the etiology, diagnosis and therapy of pha, the indication, the technique and the value of selective adrenal venous blood sampling (nnvbe) are presented in detail in this review article and discussed in the context of current literature.	Huawei_AGI_run2	In addition to a clinical overview of the etiology, diagnosis and therapy of pha, the indication, the technique and the value of selective adrenal venous blood sampling (<tag>nnvbe</tag>) are presented in detail in this review article and discussed in the context of current literature.	Linguistic Conventions - Spelling	Neutral	5011015
5	doc57	Die NNVBE kann mit hoher Erfolgsrate eine unilaterale Dominanz nachweisen oder ausschließen.		Nnvbe can detect or exclude unilateral dominance with a high success rate.	Huawei_AGI_run2	<tag>Nnvbe</tag> can detect or exclude unilateral dominance with a high success rate.	Accuracy - Untranslated	Critical	5011015
6	doc57	Patienten mit PHA und unilateralem APA können kurativ durch eine Adrenalektomie behandelt werden.		Patients with pha and unilateral apa can be treated curatively by an adrenalectomy.	Huawei_AGI_run2	Patients with <tag>pha</tag> and unilateral apa can be treated curatively by an adrenalectomy.	Linguistic Conventions - Spelling	Minor	5138667
6	doc57	Patienten mit PHA und unilateralem APA können kurativ durch eine Adrenalektomie behandelt werden.		Patients with pha and unilateral apa can be treated curatively by an adrenalectomy.	Huawei_AGI_run2	Patients with pha and unilateral <tag>apa</tag> can be treated curatively by an adrenalectomy.	Linguistic Conventions - Spelling	Minor	5138667
7	doc57	Die NNVBE ist eine etablierte Intervention zur Subtypisierung des PHA in eine unilaterale oder bilaterale Erkrankung der Nebenniere.		Nnvbe is an established intervention for subtyping the pha into a unilateral or bilateral disease of the adrenal gland.	Huawei_AGI_run2	<tag>Nnvbe</tag> is an established intervention for subtyping the pha into a unilateral or bilateral disease of the adrenal gland.	Linguistic Conventions - Spelling	Minor	5138667
7	doc57	Die NNVBE ist eine etablierte Intervention zur Subtypisierung des PHA in eine unilaterale oder bilaterale Erkrankung der Nebenniere.		Nnvbe is an established intervention for subtyping the pha into a unilateral or bilateral disease of the adrenal gland.	Huawei_AGI_run2	Nnvbe is an established intervention for subtyping the <tag>pha</tag> into a unilateral or bilateral disease of the adrenal gland.	Linguistic Conventions - Spelling	Minor	5138667
8	doc57	· Die Nebennierenvenenblutentnahme (NNVBE) ist eine sichere, zuverlässige und minimalinvasive Methode zur Detektion einer unilateralen oder bilateralen Erkrankung der Nebenniere..		· adrenal vein blood sampling (nnvbe) is a safe, reliable and minimally invasive method for detecting unilateral or bilateral adrenal disease. .	Huawei_AGI_run2	· <tag>adrenal</tag> vein blood sampling (nnvbe) is a safe, reliable and minimally invasive method for detecting unilateral or bilateral adrenal disease. .	Linguistic Conventions - Spelling	Minor	5138667
