SEG_ID	Doc	Source	Tagged_Source	Target	MT	Tagged_Target	Error Category	Severity	Annotator_ID
10	doc87	Auch könnten die Ergebnisse dazu beitragen, den Erfolg zukünftiger ASC-basierter Therapien einzuschätzen.		The results may also help to assess the success of future ASC-based therapies.	HuaweiTSC_run2				5138667
1	doc88	Die intravaskuläre Applikation jodhaltiger Kontrastmittel kann, trotz kontinuierlicher Verbesserung ihrer pharmakologischen Eigenschaften, systemische bzw. hämodynamische Nebenwirkungen haben.		The intravascular administration of iodinated contrast agents may have systemic or haemodynamic side effects despite continuous improvement in their pharmacological properties.	HuaweiTSC_run2	The intravascular administration of iodinated contrast agents may have systemic or <tag>haemodynamic</tag> side effects despite continuous improvement in their pharmacological properties.	Linguistic Conventions - Spelling	Minor	5138667
2	doc88	Insbesondere Patienten mit eingeschränkter Nierenfunktion sind gefährdet.		Patients with renal impairment are particularly at risk.	HuaweiTSC_run2				5138667
3	doc88	Ein akutes Nierenversagen im Nachgang einer intravaskulären Kontrastmittelgabe hat für betroffene Patienten im Langzeitverlauf ein erhöhtes Dialyse- und Mortalitätsrisiko.		ACute renal failure following intravascular administration of contrast media has an increased long-term risk of dialysis and mortality for affected patients.	HuaweiTSC_run2	<tag>ACute</tag> renal failure following intravascular administration of contrast media has an increased long-term risk of dialysis and mortality for affected patients.	Linguistic Conventions - Spelling	Minor	5138667
4	doc88	Weder ist der zugrunde liegende Pathomechanismus vollständig geklärt, noch ist die wirkliche Inzidenz eines akuten Nierenversagens im Rahmen einer kontrastmittelinduzierten Nephropathie bekannt.		The underlying pathomechanism is not fully understood, nor is the true incidence of acute renal failure associated with contrast-induced nephropathy known.	HuaweiTSC_run2				5138667
5	doc88	Diese Unsicherheiten spiegeln sich in vielen weiteren Aspekten wider: so fehlt beispielsweise eine allgemein verbindliche Definition und ist der Umgang in der klinischen Praxis uneinheitlich.		These uncertainties are reflected in many other aspects: for example, a generally binding definition is lacking and the handling in clinical practice is inconsistent.	HuaweiTSC_run2	These uncertainties are reflected in many other aspects: for example, a generally <tag>binding</tag> definition is lacking and the handling in clinical practice is inconsistent.	Terminology - Wrong term	Neutral	5138667
6	doc88	Klinische Leitlinien zur Prävention einer kontrastmittelinduzierten Nierenschädigung empfehlen klassischerweise eine prophylaktische intravenöse Hydrierung von Hochrisikopatienten.		Clinical guidelines for the prevention of contrast-induced renal injury classically recommend prophylactic intravenous hydration in high-risk patients.	HuaweiTSC_run2				5138667
7	doc88	In der vorliegenden Übersicht werden die gültigen Empfehlungen zur intravenösen Prophylaxe in diesem Kontext zusammengefasst und ein 2-stufiger Praxisleitfaden auf Basis der letzten Leitlinienempfehlungen vorgestellt.		This review summarizes the valid recommendations for intravenous prophylaxis in this context and presents a 2-step practice guideline based on the latest guideline recommendations.	HuaweiTSC_run2				5138667
8	doc88	Jüngere Forschungsergebnisse haben zu einer weitreichenden Anpassung der klinischen Leitlinienempfehlungen geführt: 90 % der bis dato als Hochrisiko für kontrastmittelinduzierte Nephropathie eingestuften Patienten gehören nicht länger in diese Risikokategorie, eine diesbezügliche Prophylaxe vor Kontrastmittelgabe wird nicht mehr empfohlen.		Recent research has led to a far-reaching adjustment of clinical guideline recommendations: 90 % of patients previously classified as high risk for contrast-induced nephropathy no longer belong to this risk category, and prophylaxis before contrast administration is no longer recommended.	HuaweiTSC_run2	Recent research has led to a far-reaching adjustment of clinical guideline recommendations: 90 % of patients previously classified as <tag>high risk</tag> for contrast-induced nephropathy no longer belong to this risk category, and prophylaxis before contrast administration is no longer recommended.	Linguistic Conventions - Punctuation	Minor	5138667
9	doc88	Für eine kleine Patientengruppe kann diese Prophylaxe sehr wohl hilfreich sein, unter sorgfältiger Abwägung im Rahmen einer Nutzen-Risiko-Analyse.		For a small group of patients, this prophylaxis may very well be helpful, with careful consideration in the context of a benefit-risk analysis.	HuaweiTSC_run2				5138667
10	doc88	Dies betrifft insbesondere Patienten mit chronischer Niereninsuffizienz im Stadium CKD 4 und 5.		This particularly affects patients with CKD stage 4 and 5 chronic renal failure.	HuaweiTSC_run2				5138667
11	doc88	Intravenöse Hydratation kann einen positiven Effekt haben für Hochrisikopatienten gemäß der „neuen” Definition; eine Risikoabwägung bleibt notwendig.		Intravenous hydration may have a beneficial effect in high-risk patients according to the >new > definition; risk assessment remains necessary.	HuaweiTSC_run2	Intravenous hydration may have a beneficial effect in high-risk patients according to the <tag>>new ></tag> definition; risk assessment remains necessary.	Linguistic Conventions - Character encoding	Minor	5138667
12	doc88	Ein 2-stufiger Screening-Ansatz bietet Hilfestellung für die praktische Implementierung in der Klinik.		A 2-step screening approach provides guidance for practical implementation in the clinic.	HuaweiTSC_run2				5138667
13	doc88	· Prophylaktische Prähydrierung ist ein wesentlicher Baustein, um eine kontrastmittelinduzierte Nephropathie zu vermeiden..		· Prophylactic prehydration is an essential component to prevent contrast-induced nephropathy..	HuaweiTSC_run2				5138667
14	doc88	· Jüngere Publikationen haben zu einer Anpassung der gegenwärtigen Leitlinienempfehlungen beigetragen..		· Recent publications have contributed to an adaptation of the current guideline recommendations..	HuaweiTSC_run2	· Recent publications have contributed to an <tag>adaptation</tag> of the current guideline recommendations..	Terminology - Wrong term	Neutral	5138667
15	doc88	· Intravenöse Hydratation kann einen positiven Effekt haben für Hochrisikopatienten gemäß der „neuen” Definition; eine Risikoabwägung bleibt notwendig..		· Intravenous hydration may have a beneficial effect in high-risk patients according to the >new > definition; risk assessment remains necessary..	HuaweiTSC_run2	· Intravenous hydration may have a beneficial effect in high-risk patients according to the <tag>>new ></tag> definition; risk assessment remains necessary..	Linguistic Conventions - Character encoding	Minor	5138667
16	doc88	· Ein 2-stufiger Screening-Ansatz bietet Hilfestellung für die praktische Implementierung in der Klinik..		· A 2-step screening approach provides guidance for practical implementation in the clinic..	HuaweiTSC_run2				5138667
1	doc89	Aus der Hochrisikogruppe der Endokarditis-prädisponierenden Erkrankungen sticht die durchgemachte Endokarditis (Risiko 266-fach) hervor – Präventionsmaßnahmen wie gute Oral-/Zahnhygiene, Antibiotikaprophylaxe bei orodentalen Eingriffen und Aufklärung sind essenziell.		From the high-risk group of endocarditis-predisposing diseases, the endocarditis experienced stands out (risk 266-fold). > Preventive measures such as good oral/dental hygiene, antibiotic prophylaxis for orodental procedures and education are essential.	HuaweiTSC_run2	From the high-risk group of endocarditis-predisposing diseases, <tag>the</tag> endocarditis experienced stands out (risk 266-fold). > Preventive measures such as good oral/dental hygiene, antibiotic prophylaxis for orodental procedures and education are essential.	Linguistic Conventions - Grammar	Major	5138667
1	doc89	Aus der Hochrisikogruppe der Endokarditis-prädisponierenden Erkrankungen sticht die durchgemachte Endokarditis (Risiko 266-fach) hervor – Präventionsmaßnahmen wie gute Oral-/Zahnhygiene, Antibiotikaprophylaxe bei orodentalen Eingriffen und Aufklärung sind essenziell.		From the high-risk group of endocarditis-predisposing diseases, the endocarditis experienced stands out (risk 266-fold). > Preventive measures such as good oral/dental hygiene, antibiotic prophylaxis for orodental procedures and education are essential.	HuaweiTSC_run2	From the high-risk group of endocarditis-predisposing diseases, the endocarditis experienced stands out (risk 266-fold). <tag>></tag> Preventive measures such as good oral/dental hygiene, antibiotic prophylaxis for orodental procedures and education are essential.	Linguistic Conventions - Character encoding	Minor	5138667
1	doc89	Aus der Hochrisikogruppe der Endokarditis-prädisponierenden Erkrankungen sticht die durchgemachte Endokarditis (Risiko 266-fach) hervor – Präventionsmaßnahmen wie gute Oral-/Zahnhygiene, Antibiotikaprophylaxe bei orodentalen Eingriffen und Aufklärung sind essenziell.		From the high-risk group of endocarditis-predisposing diseases, the endocarditis experienced stands out (risk 266-fold). > Preventive measures such as good oral/dental hygiene, antibiotic prophylaxis for orodental procedures and education are essential.	HuaweiTSC_run2	From the high-risk group of endocarditis-predisposing diseases, the endocarditis experienced stands out (risk 266-fold). > Preventive measures such as good oral/dental hygiene, antibiotic prophylaxis for orodental procedures and <tag>education</tag> are essential.	Terminology - Wrong term	Neutral	5138667
1	doc89	Aus der Hochrisikogruppe der Endokarditis-prädisponierenden Erkrankungen sticht die durchgemachte Endokarditis (Risiko 266-fach) hervor – Präventionsmaßnahmen wie gute Oral-/Zahnhygiene, Antibiotikaprophylaxe bei orodentalen Eingriffen und Aufklärung sind essenziell.	Aus der Hochrisikogruppe der Endokarditis-prädisponierenden Erkrankungen sticht die <tag>durchgemachte</tag> Endokarditis (Risiko 266-fach) hervor – Präventionsmaßnahmen wie gute Oral-/Zahnhygiene, Antibiotikaprophylaxe bei orodentalen Eingriffen und Aufklärung sind essenziell.	From the high-risk group of endocarditis-predisposing diseases, the endocarditis experienced stands out (risk 266-fold). > Preventive measures such as good oral/dental hygiene, antibiotic prophylaxis for orodental procedures and education are essential.	HuaweiTSC_run2		Accuracy - Omission	Major	5138667
2	doc89	Bei Patienten mit ambulant erworbener E. faecalis-Bakteriämie sollte eine transösophageale Echokardiografie durchgeführt werden – laut neueren Untersuchungen beträgt die Endokarditisprävalenz in dieser Patientengruppe > 20 %. Es verdichten sich die Hinweise, dass eine Assoziation zwischen E. faecalis-Endokarditis und kolorektalen Karzinomen bzw. Adenomen mit Dysplasiezeichen existiert.		In patients with community-acquired E. Faecalis bacteraemia, transesophageal echocardiography should be performed · According to recent studies, the prevalence of endocarditis in this patient group is > 20 %. there is increasing evidence that there is an association between E. Faecalis endocarditis and colorectal carcinomas or adenomas with signs of dysplasia.	HuaweiTSC_run2	In patients with community-acquired E. Faecalis bacteraemia, transesophageal echocardiography should be performed <tag>·</tag> According to recent studies, the prevalence of endocarditis in this patient group is > 20 %. there is increasing evidence that there is an association between E. Faecalis endocarditis and colorectal carcinomas or adenomas with signs of dysplasia.	Linguistic Conventions - Character encoding	Minor	5138667
